head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"Company:14254",0.0017491763086811163,0.0407536705422805,0.0220811886015706,-0.013616108108507767,0.06949322370114817,0.04737649527093548,0.027705920960758457,0.0021358694000668823,-0.004376923625843865,-0.004587774951055017,-0.1057868263584102,-0.0029446598833187346,-0.42862103476654106,-0.8544378403192144,-0.07693818045676694,-0.23943906852387695,-0.026131975231335463,0.005850331126548195,-0.0017020042173951978,0.008096996067596167,0.016531266513525916,-0.020359853101231885,-0.008287962278539972,-0.0021707003380829447,0.00011541258671110598
"Company:11839",0.0016990086036925668,0.03976400084700015,0.028029082219429274,-0.014474030290701649,0.08386816380214833,0.04412869398426436,0.028590230285334712,0.005420978273993994,-0.00382591817763087,-0.0038312203366412697,-0.1013530847184353,-0.0033499114073742915,-0.37188109912332956,-0.8784287612513102,-0.012946444350217304,-0.2563216673480537,-0.026075045871071012,0.005422050048532849,-0.0029565245103966922,0.011162319863641358,0.01481436462298194,-0.018791236221609102,-0.007718034140047142,-0.0019941205148211716,0.00011210251170911664
"Company:12418",0.0016782476234208329,0.04005088556392931,0.03156772908433102,-0.01498856239233926,0.06545689862324772,0.046213634564708485,0.02408066891854123,0.004543717458383531,-0.0032621412550549508,-0.003806426709972527,-0.10221369789416522,-0.002614795772383515,-0.4156125349968186,-0.8569865133661679,-0.07843867269871177,-0.2548611043123693,-0.02595242417163645,0.0054526862277971475,-0.00228930761082761,0.00865803180447433,0.013970105832740555,-0.01907521326165453,-0.007636787381379346,-0.002049425916991264,0.00011073270100380319
"Company:11164",0.0015956797557797392,0.04781098727515474,0.03775079727851535,-0.00035117929830533185,0.06519125072422523,0.04594712909159787,0.01797346795017636,0.0007714693053870141,-0.0012856122821030725,-0.00448090999273066,-0.09504775570426634,-0.0030218298517129235,-0.4087731852201036,-0.8631243893303063,-0.0614530690281322,-0.25029618392425573,-0.025075916166227834,0.005974622881492277,-0.004691953996462297,0.02074650404208521,0.014779764956460875,-0.025184840960497543,-0.007649515602657152,-0.0021538022602140623,0.00010528488361405885
"Company:10372",0.0016333071295170953,0.039224318569162954,0.0297593194525179,-0.0031317480017655796,0.08119301957384698,0.04328357838309544,0.029277922392531505,0.0061744437385034615,-0.0065919517132999915,-0.0034404654635784584,-0.11322923764983259,0.012339409352930089,-0.402891164192244,-0.8665682375591979,-0.00713653023533579,-0.24610437109480496,-0.025591189029539378,0.005682379291709264,-0.002536141436683029,0.006529028637931801,0.015889747243293655,-0.01654221283762619,-0.0052767347761334925,-0.001875661674830519,0.00010776748874220271
"Company:10649",0.0016729760640447975,0.04522629538912738,0.03015610345403921,0.0005222383500822664,0.06146038131824822,0.0480002648981434,0.027998634726590865,0.004348084277990903,-0.005223284453531506,-0.003159984657480269,-0.08425211777309033,-0.013685707745346356,-0.4134082850605204,-0.8606184459128796,-0.06939527094851392,-0.2550911919035347,-0.026392168292462347,0.004638592674347221,-0.0028359932667084697,0.009208927682613206,0.015306530063019583,-0.016552251289469477,-0.007367338744871799,-0.0019220166323722207,0.00011038483675331172
"Company:15706",0.0017418527568410173,0.04311537621694394,0.03189892663176656,-0.008388075137322468,0.06716846586977127,0.05228368327048317,0.028810581707692316,0.006089091169259389,-0.005413638457825113,-0.0038920669871097746,-0.0981824489136018,-0.008086815090888294,-0.426446389742114,-0.8510928979513213,-0.0798163137777079,-0.2552043641238958,-0.02654555904346719,0.005449929817767121,-0.002348212493572891,0.007980997920701166,0.016218895508047053,-0.0185361582112961,-0.007627647644679314,-0.0020493767086504433,0.00011492944393399134
"Company:15647",0.001784536055494699,0.04394852995763669,0.02865335202458927,-0.005652404713348801,0.08264943903870016,0.04487945851818983,0.03674605552340896,0.005682078721006761,-0.0071965560670017225,-0.0036139279958976255,-0.07376608218785617,-0.0004583713841293693,-0.3832292502052063,-0.8726532908873014,-0.016055667362127858,-0.26731977894835746,-0.027150532334515778,0.005303613448688582,-0.003468437921572688,0.006460197102081127,0.016865493529937606,-0.015344647641200282,-0.005531411402972383,-0.0016116601574318293,0.00011774571917218112
"Company:10294",0.0016844915660269352,0.037560989281989865,0.02951013354650055,-0.014042969097516556,0.06484758278123558,0.042090674835942164,0.02625127584590093,0.005441945802341684,-0.004091803113384431,-0.0037956797929188774,-0.1022126817748648,-0.002648620293585606,-0.4156564629605498,-0.8576749174173276,-0.07551810235179092,-0.2547592044474578,-0.02587800385129368,0.005219772131535149,-0.0025526838161067126,0.00820493478580498,0.014546937488664452,-0.017764160863082367,-0.007325331080771448,-0.0019247916434688148,0.0001111446769390402
"Company:13298",0.0017828265455309773,0.04416108673636315,0.028609697394835067,-0.012949699018906477,0.08705875401625347,0.044842425719666096,0.031193515770608374,0.006844397661947404,-0.004381192587053856,-0.004049901451809951,-0.07366459812421658,-0.0035111276720519594,-0.380326785912019,-0.8732312007339283,-0.01552606071498846,-0.2681783966344998,-0.0263960600815527,0.005657993459094755,-0.004397265041822445,0.015019616034705889,0.015174879110460199,-0.019024071104665054,-0.008008117430168767,-0.002032527828556676,0.00011763288618593843
"Company:10079",0.0017577868746496,0.036431781203503,0.0393491957408727,-0.012297009452530917,0.07520075284958104,0.042606415758826746,0.029238259383005977,3.544161938286222e-05,-0.005550771569577014,-0.003868999863132246,-0.10441718594760453,-0.0034463381361092044,-0.43082679838258897,-0.8551281777096988,-0.0754097649335099,-0.23046045407605134,-0.026809440729760967,0.005908763908545221,-0.003167863481393198,0.00865752061241592,0.020712719641040853,-0.026634241869445227,-0.007090969432834472,-0.001479907402041277,0.00011598078471448442
"Company:13679",0.0016303100711804201,0.03812619057839974,0.031104690724417353,-0.01156180221849181,0.08473361415897225,0.04470767055937758,0.025881922761659723,0.005098136092708307,-0.003398297656482417,-0.0037129190937492205,-0.09891201984841662,-0.0027718103838309895,-0.40182685961461345,-0.8678305302270272,-0.005356655486437153,-0.24790688980263315,-0.024647100410534185,0.005713283556664837,-0.0014114356590034733,0.01212737471886032,0.01694618838884917,-0.02205878270517633,-0.00995550793323487,-0.00287753751114117,0.0001075697338952174
"Company:12172",0.001744952145082202,0.04172530910589676,0.03217551904359991,-0.006610897667411113,0.06362789949902938,0.05014343097387062,0.029102535671107634,0.01192555523732323,-0.005314860415346636,-0.0037994468056639,-0.0963337202498905,-0.009261136976846643,-0.42730538009487845,-0.8543448439838026,-0.07689201265376422,-0.24542612493072502,-0.026512590072934474,0.0057467237526447916,-0.0007679403198998497,0.004301638618010448,0.017752211390745395,-0.02095999160845078,-0.007789986085751001,-0.0021766862343344444,0.00011513394243599342
"Company:14640",0.0016578440470242687,0.03795164493894815,0.029461711139821555,-0.017140702236037562,0.07719332677431305,0.05484746745880148,0.030622853228045623,0.0060198041319426444,-0.006806746247747687,-0.0029800776356093553,-0.09936146203948622,-0.004513043316569621,-0.3848243627875158,-0.8746990788384404,-0.008319041797007966,-0.2508996654562502,-0.02617510411654399,0.005186846060518672,-0.001789216416739704,0.0037320706898083846,0.015321356063457896,-0.016828652405301993,-0.006872075406205811,-0.0018234332178357507,0.00010938639153248494
"Company:14174",0.0015281710935851603,0.03947971200155081,0.025553507700102902,-0.003822815086344177,0.04597458486703459,0.05566021067368747,0.022503116608310583,0.0056576206869767675,-0.0041863449649315165,-0.003346323844990503,-0.10232231037581538,-0.002652973072020097,-0.4082679253538226,-0.8666690273898024,-0.04451661240940412,-0.2465037638071201,-0.025383817564260225,0.0035332412309497982,-0.0028914735299383934,0.006848257098743594,0.0108341010486622,-0.01046433925733049,-0.005541375971768365,-0.0015064674195832167,0.00010083054139474542
"Company:12699",0.0016234944978477629,0.03275780363108496,0.0271529718460749,-0.023552707049448625,0.07849228731156672,0.036941151849854435,0.021750426957580796,0.004932356709853069,-0.002550303428173391,-0.0035568764911116965,-0.09852495099243849,-0.003100859553571654,-0.40247832503600084,-0.868993587998671,-0.0061105704828145445,-0.2474609404151281,-0.025070603821898147,0.005476982414145638,-0.0025503186188703193,0.011708647775382344,0.014165678465697802,-0.019812311177497235,-0.007790126746168211,-0.0020755551097403568,0.00010712003670395988
"Company:15639",0.0016956955618669814,0.043074905684864745,0.026792704572588432,-0.006069365373719698,0.06332785978437351,0.037703635553114484,0.028754168692638173,0.006080055004140433,-0.004937363990139939,-0.003854436203432918,-0.09769614075927999,-0.003316973196652478,-0.3726361829459356,-0.8810932569760731,-0.009403585661019844,-0.2549352932600804,-0.026078098196986872,0.0044166593243340335,-0.004018721081381963,0.009097625044832901,0.013560189210839286,-0.013306859265300246,-0.00842709547999719,-0.0015852465132467756,0.00011188389444342654
"Company:15120",0.0016149330244436858,0.04460749425074264,0.027351821799979265,-0.012321652696138028,0.08100197434087865,0.05861030244134007,0.028513552731050575,0.004210276770033183,-0.005931867600544679,-0.0037373432386251207,-0.09656469703646332,-0.003200040463518382,-0.4017099003032651,-0.8678663430440845,-0.00728486779796682,-0.24672152015217103,-0.02468082750665189,0.0053747337531971015,-0.0030142956164470247,0.01255735950093604,0.01378056804771173,-0.018597449067580527,-0.008033724176499552,-0.0019259234956014563,0.00010655509792418748
"Company:11425",0.0017355524136791899,0.035933521138312496,0.037101014855050546,-0.01560832501604225,0.07729770726820685,0.04333871356793964,0.0287173050482425,-0.00021951138036123026,-0.005403328631873808,-0.00386654891571448,-0.10397903818748931,-0.0029421828972209726,-0.4247682223023811,-0.8504875915907179,-0.07802556684473805,-0.25626500549415443,-0.02638244637980073,0.0057471540762357555,-0.0032193963618097317,0.010846368907909808,0.02015730435862795,-0.02648481220346722,-0.007644093576306387,-0.0017615810804583664,0.00011451369251703846
"Company:11174",0.001753902377271694,0.0380449471653971,0.03464617377366447,-0.017669475877504143,0.07256347994860209,0.049826504814211164,0.026371779504696605,0.008463957719152416,-0.003852298905787905,-0.0041405175449021085,-0.10465192946288228,-0.003526584109944521,-0.4274286776870915,-0.8647974510055376,-0.020418748672490036,-0.21341593174132406,-0.009161313784190571,0.0062095869095003505,-0.001663008841651373,0.006320924173831307,0.01638630737180513,-0.022206245920809456,-0.007819839140782745,-0.0020127846845799857,0.00011572444699034114
"Company:10044",0.0016120301766153848,0.036974257301946895,0.0288659653731184,0.007334535497283588,0.06886405390682925,0.03021891727032691,0.0284395232236338,0.008976675625247366,-0.006126926515503906,-0.0013651389301804267,-0.09499585022146208,-0.0030424026636074243,-0.40801146544753325,-0.8716972556336591,-0.03956837268865677,-0.2301576576950715,-0.02505685174108035,0.010934210331102642,-0.0014291885620760717,-0.00014263530549445577,0.015146404816994639,-0.013963199460890708,-0.008982618542756969,-0.0018313159972036658,0.00010636357340948218
"Company:11558",0.0017081333854434123,0.04110583973303836,0.031818596243189244,-0.006395157608267877,0.06629637383742931,0.046755214481396246,0.027371194814450498,0.004954180779597838,-0.004659270483736018,-0.0039777010034893175,-0.10139852636994784,-0.0040911208362411295,-0.419119122072139,-0.8544157673729758,-0.07811107937690438,-0.25755360221062606,-0.02606568926879507,0.005366461442724419,-0.0021083096023452276,0.00788949628625005,0.01603395693967586,-0.018644167510560628,-0.007555531775661884,-0.0020287548850806106,0.00011270455672094758
"Company:12524",0.001673639576938698,0.06740593065826153,0.03145558673096114,0.00781839156169716,0.06690145080879079,0.046145956113868854,0.024284720418012933,0.0016165595334698495,-0.0030523773054543417,-0.003877004717952744,-0.09496512539035465,-0.0033227416567953227,-0.41098208387933294,-0.8600163355218224,-0.0644497743802155,-0.2528592746665658,-0.025585968289756227,0.0054030365274064275,-0.0044196157720478215,0.015272005707229766,0.013960696499688735,-0.018326376315042178,-0.0074084144287797,-0.0018621620574930404,0.00011042867607851742
"Company:10750",0.0017351694592738793,0.040192817061905625,0.031879282373434716,-0.015580489282577022,0.06822164496307159,0.05062722034896733,0.02763343236117778,0.0036862447955387408,-0.004573537052541547,-0.0040505035984046206,-0.10400996067018847,-0.003913714267837472,-0.4245151894776022,-0.8507997716058854,-0.07742193218615617,-0.2583192810909166,-0.02639055645999441,0.005571565477444899,-0.0023341440612132404,0.008968792623458908,0.01543940840818482,-0.018607644851099926,-0.007642026537711848,-0.0021074679480201234,0.0001144884153547427
"Company:13720",0.001689405970294805,0.0567758619998652,0.021083543555597654,-0.0003161987118306853,0.04994994374526721,0.051507583673107774,0.027925767665527627,0.006632660162474684,-0.005347957077363358,-0.003514011471747472,-0.09600455383137381,-0.006130860095933568,-0.4159508863141033,-0.8587002037933638,-0.07271741421822676,-0.25346686626629805,-0.027094483305654088,0.0028213220875848966,-0.0006592120580733949,0.00384561299921929,0.013158267689448444,-0.012460929623633545,-0.0075315962759705075,-0.0022025844510183278,0.00011146891517305353
"Company:14720",0.0017194900751275261,0.03658171736084255,0.034038541739510736,-0.019025853275272238,0.07613174882539399,0.03761816243741539,0.026563111772077534,0.008890720445773508,-0.004204433219561178,-0.003905132936292628,-0.10339038459354817,-0.00358218790896821,-0.3707678147380209,-0.8784881554436983,-0.016772469704487588,-0.2593384372647351,-0.02607119727677075,0.006236618126172197,-0.001070044187013723,0.008305585583672406,0.017318781500087144,-0.02194796353083959,-0.009110986084366684,-0.002390090847920969,0.00011345388839931126
"Company:12383",0.0016535318998328928,0.03888638737535294,0.026496319169084962,-0.018088340973695792,0.06270604445304144,0.05446103725644174,0.023835235349786262,0.00440873186945466,-0.0033216743959656133,-0.0043442549364313835,-0.10389784242527372,-0.002155603195423935,-0.41293185203620614,-0.8593260742019297,-0.07235149702024427,-0.25230603209548813,-0.02506139394008891,0.005320948848112552,-0.0023580559656662795,0.009172320181577076,0.013301696821182723,-0.01759054143403173,-0.007563706593509462,-0.0020490277344933396,0.00010910187476898416
"Company:12655",0.0015917455513983084,0.03691871297263877,0.025281869141019944,-0.007695841402051495,0.09300691927955236,0.04330788379446463,0.03735144660216829,0.005392956354589621,-0.004046548998824812,-0.00356728531834848,-0.10054784801442394,-0.002138010435748812,-0.4027679055082022,-0.8669409513788862,-0.016896373244217756,-0.2461272705268154,-0.02507973287788576,0.0048842884484179795,-0.0036024156180258543,0.010433301779641965,0.012721096006037455,-0.01330668263969797,-0.007363782111964614,-0.0013893653385496653,0.00010502515469145002
