head,0,1,2,3,4,5,6,7,8
"Company:12245",0.18737197937934907,0.05441805722681881,0.6120213721365972,-0.6882388819981617,-0.05217252660275494,0.3221745071806199,0.007662326821502856,-0.03319204828677711,0.07751573268762171
"Company:15448",0.17305719060249733,0.04494513776406991,0.6608235426596646,-0.6722392823041503,-0.04656789565473792,0.2681664176361548,0.00885310869910227,-0.028988199720381053,0.06661265987697064
"Company:13013",0.16848206507449512,0.03070296599511438,0.6595518918865808,-0.6713204489285758,-0.0472140507814304,0.279168453474039,0.0033410509899112336,-0.03073748098010125,0.062218413845954564
"Company:15211",0.14752028613443477,0.05834589160085974,0.6468982467429811,-0.6864575079814587,-0.04520170535814166,0.2778324045595458,0.015099059926486528,-0.026664220629204444,0.07042207569937439
"Company:12061",0.14583269131187818,0.06060042918391071,0.6430001185067638,-0.6669648461332905,-0.05439887682829849,0.32645907004872265,0.004697005689037777,-0.035228574733386885,0.07727405251892956
"Company:15876",0.18167154691631743,0.050454120569122775,0.6063286674715131,-0.6961531105075424,-0.05376370995778582,0.31945273640026495,0.0012561699218105018,-0.03519620831062935,0.0774937813450975
"Company:11971",0.14849824384151483,0.06291019211116597,0.6230718894100167,-0.6980969049996071,-0.04962042040141082,0.29991066569977726,-0.0016091083033817923,-0.03383548343383595,0.06983329056756654
"Company:10413",0.17770745730600274,0.04450855834803687,0.6592793584529678,-0.673858767807465,-0.048795581918013343,0.2656692640448491,0.005239371582862165,-0.030893668806435404,0.061327807385462285
"Company:12747",0.17587334401079477,0.051731265603225315,0.6615940604464859,-0.6667836321683028,-0.04517269168564659,0.2771912536021029,0.00791308165138485,-0.027556907135791037,0.0662402214683967
"Company:12374",0.15180772413006663,0.0728093536047949,0.637416192333702,-0.6897779537666112,-0.04215078189226618,0.2884637672793522,0.0049703902774734104,-0.023602219367022257,0.06316947193675561
"Company:13037",0.19837825513569154,0.03792258958812678,0.6289668629455039,-0.6922893445497524,-0.05338770086537024,0.27808547343106366,-0.0022918912488337027,-0.02959257292556706,0.05728301277599117
"Company:11543",0.17370106049966674,0.050661732579129246,0.6591795371951618,-0.6754655831814042,-0.04694584848460796,0.26218485148573095,0.010311894873742058,-0.030180132248640693,0.06728989164044366
"Company:15759",0.1479353888008802,0.06752906825725408,0.6314239962579777,-0.6944741102612416,-0.0464603470869585,0.2906951752389625,0.009617068582138,-0.029181902114629822,0.0704135827046777
"Company:13831",0.1741783185774536,0.04808210225369907,0.65985921418149,-0.6729415806673704,-0.04106671449718739,0.26913114251522086,0.00551232130433476,-0.02362752624151547,0.0661723405622496
"Company:13022",0.17521916296642626,0.04506051407334314,0.6627698456039721,-0.669740849040562,-0.04623830606396886,0.2688566033512827,0.005818190948311176,-0.02829072590694698,0.06476921532485663
"Company:15520",0.18418831658624304,0.04995088316214516,0.6103188374382104,-0.6927164771303451,-0.056419802317447226,0.3179581333048149,0.010537416236053157,-0.03461102453298527,0.07513217350953076
"Company:14794",0.1734154280871654,0.03992733434604331,0.6145971267336362,-0.7029574903622046,-0.05413703635166209,0.29683870208141516,-0.009229520187720096,-0.038205096289418705,0.06217064133571982
"Company:14673",0.17802121720457875,0.037472408878675936,0.6560980355784541,-0.6739227187239403,-0.0452468012898023,0.2750710475471831,0.005222001744875352,-0.0241871277369976,0.0628025558365514
"Company:14535",0.1887372901020571,0.04116669952418915,0.6547002921267878,-0.6781711555529645,-0.056102931696046784,0.25916797997365637,-0.00928527695647139,-0.02783517127750894,0.05439076689612793
"Company:15401",0.17269438111733817,0.04272697814639608,0.6622073249425489,-0.6690471661364311,-0.04665501879922408,0.2745187945246483,0.004632818861518802,-0.029753364922340937,0.061354863580594804
"Company:13549",0.16790323313969674,0.04313826478256606,0.6665491896611726,-0.6676367345045625,-0.049511183870598975,0.2672310837206336,0.012602558399273352,-0.03161932537797161,0.06998962254910614
"Company:15378",0.14532024835844062,0.06088739136487557,0.6347484145357507,-0.6928630839208341,-0.047447619965719126,0.2905741387142897,0.007951380813334862,-0.028616055813625047,0.06814131152798292
"Company:13321",0.18765395241283747,0.05913206191455392,0.6547588932872009,-0.671579620406929,-0.04644392880691686,0.27284780236081285,0.0024097469054593155,-0.030823426402291413,0.0632625184568704
"Company:14636",0.15220232856797866,0.06569228264309372,0.6180478316508526,-0.6989981271619519,-0.049152761114586524,0.3055738991805059,0.004814857280109838,-0.03201285011786396,0.07140072819324522
"Company:14752",0.14175380995783574,0.05446388364111477,0.6175369960220438,-0.6989860144338433,-0.05250980356923697,0.31242141398311524,0.007418754547104494,-0.03331683811277754,0.07400462082987766
"Company:11776",0.173295500493337,0.04628217641509404,0.6616354377757688,-0.6692229728293844,-0.04602335522454204,0.2739893316074838,0.00668096789722449,-0.028558204243369596,0.06447697534177647
"Company:11728",0.1726918643838935,0.04529338259021557,0.659666434767277,-0.6717350104041119,-0.046964048953887456,0.27256532362362906,0.008113533719790436,-0.029707458554617882,0.06551686842772197
"Company:10317",0.17355255259468386,0.02839690639951438,0.6534627334944851,-0.6765582570086607,-0.049667290575137794,0.2780911813783291,0.006662815908832157,-0.027308332319348778,0.06112957515602403
"Company:14765",0.15758881894531904,0.05776423152832976,0.6083537677666769,-0.7053050067579509,-0.05053641914020105,0.3083830242466896,-0.0002106538859594577,-0.03524007429312503,0.0733735093294765
"Company:11611",0.18960282846991033,0.054005636951938156,0.6104934791585168,-0.6989068035280508,-0.053151596678473745,0.3030772366116254,0.008691404701441996,-0.03080624844388463,0.0652355843100732
"Company:12760",0.17520174927199952,0.06458897086490134,0.6121883881861342,-0.6906827907249175,-0.05400797493881871,0.3217389665997766,0.007240310618812631,-0.03446079466396331,0.07511643900461705
"Company:12506",0.1748507849216673,0.04979570228392576,0.6625367303805813,-0.6682655295041645,-0.0442868538793367,0.2736670776863286,0.008311904162063179,-0.026297671231056793,0.06162957018002398
"Company:12969",0.18529531728622758,0.04003972052650755,0.6521548489342058,-0.6781762188735896,-0.046747715287264936,0.26964989638410664,0.00014397907291672908,-0.02875531614698598,0.05576944411283286
"Company:15684",0.19786115317126754,0.059826703660885897,0.6398764494467207,-0.6808757376090536,-0.052776057105004485,0.2797267616838502,-0.0062073565691573036,-0.030140931773635412,0.04752587215560006
"Company:13145",0.1703011818306186,0.06037386467363629,0.6106506301770679,-0.6967679469698059,-0.051424484544181394,0.3157530985248853,0.004267532424408132,-0.03441301509616679,0.0736598641839131
"Company:15845",0.17226952126576908,0.023739682438049484,0.6332446258364,-0.659222951593974,-0.027219356896901643,0.35390406009264885,0.03830804541469389,-0.025152006545051057,0.07808249832690858
"Company:13971",0.20280642721314834,0.04712431379820597,0.6402268516550472,-0.688911627866251,-0.048241559090303414,0.2531884958393808,0.006529875070044106,-0.0306498635053291,0.06888747121521815
"Company:12330",0.19803646331486088,0.04683799833998496,0.6175138877172461,-0.6784308922905026,-0.05530315271681384,0.3268873843968896,0.0017330657466507744,-0.03568009026764314,0.07619718390361806
"Company:10610",0.1715895916794963,0.057206755208116106,0.6108068174167448,-0.6990234147611855,-0.05232502341801847,0.31047613352934905,0.004853601250443165,-0.03334649317499008,0.07277920705437074
"Company:12623",0.18654774857854134,0.04394809155772684,0.6079183910465256,-0.6998898099354078,-0.050985161018078394,0.30773404691045025,-6.074159788482614e-05,-0.03500049997491098,0.07302888171631274
"Company:10114",0.16611245400920382,0.05430494974381851,0.6639603125613489,-0.6688746748203371,-0.04622180400959931,0.2712294252788363,0.01039008531050666,-0.029052839219776104,0.06758047159724474
"Company:10853",0.15069828504085664,0.056581126730427374,0.6561161801264153,-0.6762012375926548,-0.046163952905349005,0.28101752796631363,0.0071574585567953965,-0.029144869838754413,0.06595023286606402
"Company:12992",0.18135022863160902,0.05757896838333234,0.661027936665789,-0.6644321429268314,-0.045398477520982715,0.2795469080287023,0.0071565800299604404,-0.0243265563688631,0.06721798744442703
"Company:12108",0.16816148504194028,0.035060391709540846,0.6507847793207769,-0.6829242165332329,-0.030950802399174214,0.2738992995370182,0.005486382056089013,-0.023902691726488415,0.06329258916083184
"Company:15276",0.17250194698498186,0.045315068952275446,0.6621463016127743,-0.6695630731589947,-0.046131923541837865,0.2723562858831737,0.006599463786850681,-0.02855233556605568,0.06536282977619018
"Company:12064",0.17601572062632934,0.05510352355638248,0.6062072554413557,-0.7008065166714145,-0.05415164758255771,0.3128991927053035,-0.00015406513104885118,-0.03522965554492748,0.07270212739519955
"Company:13595",0.1745605706460751,0.04563874579906161,0.6600234355633275,-0.6742745438925203,-0.04705297696270523,0.2647435717665391,0.003294668352121176,-0.028572184728456053,0.06354722661812852
"Company:14861",0.19043748825371204,0.04548811087872045,0.6142969706492108,-0.6958356442501058,-0.051856630514212396,0.3010021269894127,-0.007865212960433765,-0.03832032925725261,0.07276457303392862
"Company:12032",0.1783335691242651,0.0420717189061488,0.6681230674994371,-0.6625620239843043,-0.0457910831129415,0.27160475069315415,0.011051700224130344,-0.023094995464682702,0.06729603892907236
"Company:12637",0.15445858632857143,0.04541054609126702,0.6177983987604699,-0.6870765754123349,-0.0556743346412762,0.3298330223030346,0.014861820890134065,-0.03680262343574383,0.08286485666736589
"Company:12170",0.17487471155488843,0.04628909381144632,0.6601129859986823,-0.6755404232082844,-0.04738024251531188,0.25940217888397465,0.010031320922221011,-0.03025303917047246,0.06798445271624272
"Company:10960",0.17859268119551122,0.04843058978314614,0.6568731313009715,-0.6785380913919631,-0.05701222345795127,0.252701992018925,0.032473831875611946,-0.031129165765118035,0.06877946633839038
"Company:14619",0.1689502359710096,0.04189901060292685,0.6108326233522988,-0.7060033591930452,-0.06334876872389136,0.2935384489967513,0.012914120116681568,-0.039858492790065404,0.07880160054456618
"Company:10252",0.1877252366216507,0.02370088993022138,0.6161491218193471,-0.6945711459907766,-0.048953532001869644,0.3048973338406486,0.005284755875708888,-0.03288734276839744,0.07523528263083426
"Company:14676",0.17941446870691644,0.049911760880646916,0.6065311371942969,-0.7003339311054299,-0.050871923372283766,0.3128895268380331,0.004376898339258238,-0.033966463013200325,0.07287621463408302
"Company:11725",0.16955601005667967,0.050246402224033246,0.6078133644641824,-0.7041287095789294,-0.052191275187078334,0.3072571054041514,0.0008208100179823207,-0.03437695320267978,0.07196128247235828
"Company:14932",0.17607535669814675,0.049958279371019716,0.6624298771469185,-0.6646410168751112,-0.04459831556203989,0.27983088613689056,0.00313156745166594,-0.030768488847912695,0.06848192775051713
"Company:12938",0.17351342631408467,0.042833394246542915,0.6627333224948619,-0.6694236006142591,-0.04771822378227735,0.2708824548888309,0.007982169973525322,-0.03045660100901405,0.06379125795581778
"Company:13844",0.16019353308952286,0.0621547554012277,0.6079687578829666,-0.7000544240918753,-0.052286439440508155,0.31707485792539924,0.004533569427017189,-0.03303161392644876,0.07994143504360901
"Company:14583",0.17709346250053679,0.04441523594994838,0.6597657892878982,-0.6726428095348668,-0.045536171390995035,0.2674162476429049,0.006729503192285382,-0.029045089227511735,0.06672368838447412
"Company:11877",0.17030470056243385,0.04557304854810828,0.6626856823028131,-0.6711540055530908,-0.04581425512279447,0.2681190234993519,0.007612401996202521,-0.02913688708535363,0.06652615970721112
"Company:13722",0.1860857222686662,0.0706258143279598,0.6415267281933869,-0.6802259116587488,-0.04007587804526614,0.281079009063524,0.013072531302542902,-0.02311667941582566,0.06930733843304414
"Company:10147",0.19085432798724863,0.027940335949017077,0.6528433757253023,-0.6730338931797483,-0.045124619638495005,0.2771260714449286,0.006268252643733104,-0.028103955480577845,0.06285423169219467
"Company:13004",0.13300808124676067,0.0450965439057421,0.6351540285215749,-0.6943436018275286,-0.0015497567619690115,0.2978827142636639,0.007211108875220448,-0.03128256294536658,0.07052916181304988
"Company:14627",0.18140624216399945,0.040042677748072186,0.6125442842450383,-0.702476993818832,-0.04906833373459165,0.298311631286047,0.0038246191362384077,-0.029123265802975074,0.0674062993947241
"Company:11201",0.17759569007748224,0.04875951188153088,0.6594078836061573,-0.6795777306734913,-0.0483187519097693,0.24775127954833104,0.005185863096366356,-0.0307424696118545,0.0689219918447708
"Company:12510",0.17417490659986087,0.04940974768353697,0.6612795968084596,-0.6734132245148735,-0.045845223737401686,0.2626803740665605,0.007644707209914999,-0.029563173016940742,0.06641171908379678
"Company:15517",0.2123036841628729,0.06831876077571669,0.6243825983539697,-0.6817616927728811,-0.048823184207610386,0.28801714636792936,0.03309738045405622,-0.06358928032415546,0.07162712247453656
"Company:13528",0.14757692903630792,0.06399311341408147,0.6377065931235334,-0.6921283139703197,-0.0454005132927132,0.2857778963926765,0.00856253693360665,-0.02533792280551188,0.06300071026949805
"Company:14176",0.17659122127015456,0.0477275213914882,0.6530577716538423,-0.6789390091579517,-0.0695936871535567,0.2577418880436124,0.044139070108842826,-0.03129499268955713,0.0699513886699267
"Company:14049",0.20228661530785053,0.061143082468446304,0.6173776237771099,-0.6919733183162255,-0.047769818621252395,0.2952810526512242,0.003637982461426398,-0.031709365624286084,0.06977012771025214
"Company:12548",0.14958590272848094,0.05939288281311742,0.6196340974691451,-0.7012966719802189,-0.05084696567686468,0.2992186495030153,-0.0010841474540552506,-0.03554332379727441,0.07036610638586883
"Company:10018",0.16223905208003905,0.06352461019475757,0.6114784687645574,-0.6982217276166109,-0.05181503967081742,0.31433836985449787,0.006143939835772175,-0.032895094511217436,0.07490240892469821
"Company:13648",0.1768360712356323,0.048118150459326284,0.6588650506244512,-0.6794367030023529,-0.04807114230685305,0.24995297282424075,0.01130280438599582,-0.030716038075023978,0.06940970722367401
"Company:13056",0.17596863870387103,0.03465312409375717,0.6555273302908803,-0.6750937153388964,-0.04587550130789425,0.2744720288887385,0.005752348947242688,-0.028465358778549072,0.06390439346032598
