head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"ROWID:df804063-7f67-41da-9e26-5a3f751949a0",-0.057989783448086654,-0.5987752517448648,0.016948607912569493,0.10813518510240361,-0.438588280639732,0.32257021338912845,0.13729129265384413,-0.44106334373619055,0.3285166956069979,0.03320990219594797,-0.024247398528745072,-0.034471879158135973,-0.05913742727574922,-0.03404275049285769,0.02948569289965219,2.6519423129999956e-05
"ROWID:39e23b74-3ca5-43b6-b182-677a145a797a",-0.11295473051543009,-0.5766633497936875,0.0052064420946126965,0.16835915453616832,-0.437983392156611,0.2932443841723192,0.08273534977886589,-0.45203672456197774,0.35528014418757725,0.07504779771802994,0.02968579553982082,-0.03671611114592105,-0.031346752225712406,-0.03626708784236158,0.03067943695898923,0.0001354088436596141
"ROWID:f0386e0a-515f-4426-97dc-4609bbd553fc",-0.10242482257115489,-0.5447680918726753,0.01269065544638904,0.1731948630994598,-0.4644968949687943,0.33289338258169915,0.13022093936742823,-0.4365687066844892,0.3359281865459351,0.08133389139096965,0.008736518024110492,-0.03316324497795266,-0.028291537246808347,-0.07897787514248747,0.02787962019812794,7.15334805408927e-05
"ROWID:ddbacef3-4490-482c-91e7-73a44063e307",-0.08234780014174262,-0.569954312745137,0.0546019740641624,0.07825040816696063,-0.44197372688352443,0.42397076558744984,0.09791850855772208,-0.4509570870859494,0.2494990042089524,0.017555415947159973,-0.07691660572038185,-0.03471953512509856,-0.021692164290492366,0.014686321311626307,0.029289567869983803,0.0006575022680064799
"ROWID:9c76974c-654c-41aa-bd47-769a80567fd4",-0.10996321994140124,-0.479917455146821,0.015656369343706608,0.08292705226374011,-0.4596730144706613,0.4172229980672952,0.2740007848934588,-0.3995109757853847,0.34868165278683294,0.042502306873703495,-0.0662477097648879,-0.03430786917567333,-0.021755585504690627,0.012738191079281695,0.02860808562035133,0.0006548065457340048
"ROWID:65811e0e-b8a5-424d-a57d-11e34cdc0ce8",-0.08179841259912926,-0.5576992158327018,0.015953642550524064,0.08025491239332566,-0.401344339493465,0.4670471317257112,0.1413677156423422,-0.4393304924757791,0.2805317063341107,-0.009820183538690344,-0.04320740746928331,-0.03550841687970047,-0.020903541154603963,0.011786380594653704,0.02928199682457857,-0.004827609037415042
"ROWID:4a46a5ea-7bc0-4422-8ba8-7df0e9e9d41d",-0.08356399864789218,-0.5284646261864782,0.02956593282181787,0.12501583131290375,-0.45553967039418725,0.42544596599962675,0.12320237428087197,-0.4674232413392002,0.24870299197148643,-0.004171055924505882,-0.1015467936735415,-0.03549112064533823,-0.022098150517950832,0.015232170595357109,0.029875431013193673,0.0005349277280968066
"ROWID:9d081f1f-2af7-4270-bf5d-206a89ff4e57",-0.08706814329456888,-0.5345882591287721,0.016920513371350324,0.1170658118435378,-0.5206712918899593,0.3417923366481351,0.11173353435929495,-0.4913925736542684,0.20259359750550252,0.022334946484281363,-0.07872877705852145,-0.03662764525011821,-0.023213868696811375,0.014224868176287602,0.030789998712734253,0.00033000487909698385
"ROWID:b09d6e34-df5a-48c6-b02b-f4b5ba9c4bc5",-0.08071984064358377,-0.5474850201573901,0.007426214475005245,0.06270193897371659,-0.4234160843187385,0.46205288581462733,0.15429024737861716,-0.43451053058388467,0.28254196157136935,-0.010636031615626875,-0.04296537239005791,-0.03378802145294206,-0.021285298824585172,0.013503149436859829,0.028505631118905153,0.00037149920903255257
"ROWID:0e9d806f-010f-445e-8c65-c507ed8385e5",-0.057763312384362005,-0.49203825434231296,0.04112074357819265,0.027676472580203622,-0.4920238266252164,0.3399213159814738,0.22531675753043584,-0.47425993424613705,0.3371607223363766,-0.003261732722321084,-0.05086922333199177,-0.03339836882624616,-0.021139331559955846,0.012781515780275428,0.0279125280132254,0.0005582335060413919
"ROWID:ffc492f2-142c-40c1-80ea-a78e16b8e4fc",-0.05463780611649516,-0.5021646654707805,0.059915482078089735,0.09733931874003712,-0.4686102632759643,0.38928329105609183,0.21280537687166381,-0.4232370591868765,0.3400198994641259,-0.026518012499891986,-0.13258983259302753,-0.032187261189272225,-0.02024741036103056,0.012672805204732076,0.026907058235549654,0.0006219186967038368
"ROWID:d54aa9bb-ecab-4447-b3f4-bdd8f196c11d",-0.05727262826926531,-0.4860809091616675,0.039397720869449177,0.026695413148443283,-0.49061985828031396,0.34596292712381754,0.2201170869524039,-0.4830658642275804,0.3329114211483629,-0.0032738355661447198,-0.05178182588866647,-0.033096917614562724,-0.020975206164862575,0.012609138874294145,0.027589714546446552,0.0006157024828267887
"ROWID:6bc3534c-5215-46f7-8192-8ee927acf4ba",-0.05684012770102352,-0.4812467238110237,0.04007198677204372,0.055136063637215134,-0.47258303118453077,0.3409670434378708,0.21847893322504836,-0.47643518814387037,0.3659851808900132,0.021717863090088593,-0.09694627968650316,-0.032324553193583225,0.021664945585680672,0.011836296936255306,0.027173857418059656,0.00031593634608732336
"ROWID:0df84086-8f49-4f9c-b9a1-0ce58afa0b9c",-0.07723897059973721,-0.44946335189724557,0.051752362101924264,0.06581105720683317,-0.48842762481938506,0.3375068943794285,0.24964278583299018,-0.4440286071433109,0.393996348417267,0.027926849947771167,-0.121453365508488,-0.032287254903997746,0.019780504678884068,0.011219585742548867,0.026989527020378073,0.0002473714798223074
"ROWID:8058ce33-6054-4448-8385-774a39d77901",-0.07827350153482206,-0.4642600377727486,0.05455453778202017,0.06851760336506593,-0.48850918846758984,0.35035974613703297,0.25910203305275115,-0.4179720729784771,0.38302271925672565,0.03909697041740297,-0.1298216024807505,-0.032782781236987406,0.019928842407326706,0.011246137897677845,0.027390713181785594,0.0003148712492862532
"ROWID:714af176-eb25-42ea-96f8-a48eaac164a8",-0.10287184283892925,-0.4703473003963977,0.02269152541648223,0.14719272665819336,-0.577377644022799,0.3650543599748127,0.0814593910919518,-0.4372497376053147,0.2523830602745315,-0.06164193284305875,-0.10683998385829356,-0.03443451723688891,-0.021638168512124068,0.012999019240509477,0.028681436273751686,0.0005806170625186697
"ROWID:9b6b6488-ad1a-4846-a1fd-947afc3b15c7",-0.07964413710510755,-0.5547111476533361,0.01875044078565912,0.16047626333496218,-0.43882212658274683,0.4905546478630704,0.0793921526622485,-0.40177959307121996,0.2282473315697984,-0.027807227373691516,-0.05927825044458902,-0.03335689029929444,-0.02120653659970203,0.01298861871688615,0.02817986867730712,0.0005114296168983736
"ROWID:16d5b4e2-b1d7-4f61-99f0-7d541307662e",-0.0825588412195434,-0.5656767147629793,0.020045319120910798,0.16334232266140772,-0.40961535769778407,0.5038748051424442,0.038225664205172837,-0.4129993694823479,0.2126792745905138,-0.030268333383243633,-0.060005234309265146,-0.03445349234288839,-0.02213312125075384,0.012038804909049218,0.028911527043503218,0.000346991642290174
"ROWID:a77d4681-d180-40fb-8a7c-734b364eb2d1",-0.08000525634759914,-0.5997265485416362,0.017504003221544093,0.11773878978366864,-0.4540523570023017,0.41746149029579943,0.034321637835003777,-0.4181589815093982,0.2377177772000383,-0.06210163118243374,-0.01967025374440689,-0.033318866125664925,-0.02110038313169797,0.013188544270307597,0.028341016429375858,0.0002622353122693055
"ROWID:deb78f24-f2d5-4630-a081-a9cfb3ca1434",-0.05852930247741868,-0.5419015570517798,0.020020348177583268,0.12670678208698902,-0.3981794626849986,0.5365088295299443,0.11184761862900487,-0.4182667972125805,0.2137086158313009,-0.017728729289300603,-0.06462020693148401,-0.03323999334501613,-0.021342258343686193,0.011486043891877379,0.027601497756687784,0.0006128940548263143
"ROWID:385f05e2-ce53-4c76-b2fa-9a4cf240288e",-0.05752463156999111,-0.5286012672779269,0.019540901342891246,0.12640357258780785,-0.4391208066118004,0.5280301976589573,0.1202384129393905,-0.4097996009245482,0.20758329706103804,-0.005344838984502925,-0.036744345546042126,-0.032984321412911764,-0.02084934760737895,0.011690439125965778,0.027324229708186213,0.0006823492207239616
"ROWID:e4dcdfc5-4aee-4c72-ae51-834e9756235a",-0.05735990253993004,-0.5728898457692676,0.018803568559604786,0.13250338452504376,-0.410883819322755,0.4662850201041455,0.11140771517378184,-0.42006206199234725,0.2669545661288758,-0.0405398805160149,-0.005817478385718648,-0.0334864572144522,-0.020946308390556178,0.013392560794913102,0.02834974512519334,0.0002692290296537963
"ROWID:cfca16ef-24d4-4b8d-9b1c-d0640eb52eb0",-0.058504160468049515,-0.5466885298612844,0.019798127780814596,0.10738237786767886,-0.4060652631302632,0.52559398174989,0.1121382781316037,-0.4279328312470255,0.2122455964303967,-0.006412512513328403,-0.03713574702691698,-0.03337327990391817,-0.021421456165231802,0.011658302623280374,0.027733541496626626,0.0005859725789438446
"ROWID:7edc76cf-23b2-4786-a6d3-c1172afbe492",-0.08551731621707237,-0.5668012785545771,0.03208181916585344,0.17416731373725333,-0.4415215195645238,0.4607493467115606,0.07450418559455216,-0.40763905378088666,0.23395223899911363,-0.037901046890927374,-0.04455462811450255,-0.03604923125685901,-0.022585176389013608,0.014737309131054512,0.030425595320184823,0.0003487348717778365
"ROWID:c3fc20b2-596c-4a34-896e-0cf606bc1d00",-0.09906296058440152,-0.583243267130841,0.021429652565587175,0.1997306861585388,-0.42038764347702906,0.4032978592073195,0.012963029137970889,-0.426312334577565,0.2862228926018453,-0.015912392043267182,-0.05335853690344155,-0.03847119580789924,-0.024357590237003495,0.015214921945855274,0.03237647320173214,0.00035568433292962646
"ROWID:fc82cd93-3c3f-4d86-a2b3-f19cf3a99c81",-0.08947295474917295,-0.5287356036693426,0.035475595881923734,0.20143460460168694,-0.44544124059801,0.4574116896919122,0.050150594272820016,-0.43338941993156516,0.25887343726567913,-0.011445852739519691,-0.04747325843225866,-0.03762867773596412,-0.023829748346420845,0.015000440811684912,0.03169323369397311,0.0007661109699893367
"ROWID:e8e68191-1616-4862-9111-a76d4cdbaef3",-0.08660014932046435,-0.5279807946488236,0.05809642017157332,0.21726205501295082,-0.40778844524668895,0.46935787349586583,0.02988325177427914,-0.4622944512736892,0.23851526744877993,-0.011060264688545684,-0.04475087067506414,-0.03625964873537535,-0.02320326246947329,0.01284075927676915,0.03047370982235004,0.0003373989438811119
"ROWID:9aadd8e9-e798-40cc-84db-2f0b1ba41154",-0.08415219119692934,-0.5639369293389144,0.0687945709727792,0.19883562811274122,-0.40608754558095,0.47081196926681446,0.020223218958324837,-0.42879994127382126,0.23005684727336165,-0.01861286752875987,-0.06119257497055605,-0.03511945343281648,-0.02256424426561442,0.012311141433070329,0.029403515430514435,0.000316293573997797
"ROWID:5bb5be05-6b5e-4ab4-9642-f0d59a529c5a",-0.06120710241937189,-0.6183245825069945,0.02815179912121129,0.1615705892099031,-0.4779654190150533,0.36373881737814023,-0.010377554989487071,-0.4154400900741588,0.22425337450977528,0.0025016931821247386,-0.02569295673303576,-0.034959546608331137,-0.022353430389819802,-0.004900152223181092,0.029561956782169056,0.00024911036158222004
"ROWID:69e24396-2243-4315-be84-4da9ced4a08e",-0.0801643126607673,-0.5774842241943747,0.0350111783431447,0.11833619863918526,-0.4758046973276322,0.410821017460072,0.05378049787754133,-0.44386097242520994,0.2158848294717776,-0.012738864378081673,-0.024759735083105135,-0.03375953873226493,-0.021237007433538842,-0.0001655251478688824,0.02854279625097579,0.0006883204835566789
"ROWID:0786ba73-164c-46e1-88a1-eb9e43285a41",-0.0792490532475912,-0.5181044484338302,0.03498398437492668,0.0720696722190503,-0.578718419082601,0.3521917330348077,0.055705208906289654,-0.42859555541584027,0.25603289190895007,-0.06788621472853795,-0.02245001888806548,-0.03305174415329024,-0.020806823105952006,0.01227631566446252,0.027866887157243603,0.0004573706699977538
"ROWID:25bfe176-3a21-4936-b34f-418feb281479",-0.07647082615582057,-0.5078857926246014,0.06573392414367056,0.12790184524974266,-0.5501950069572138,0.37208570993295387,0.0758311052982913,-0.44616978509535776,0.24891432416766696,-0.06910086289255375,-0.02139593885679663,-0.032245926917268526,-0.020160544193804943,0.0126826135589442,0.02731025952821325,0.0004961660216187027
"ROWID:20f1d022-fdf7-4f34-9452-98b3696f5f27",-0.07825439523001035,-0.5162354763443203,0.017061917609273995,0.0984583188323011,-0.5434123503853558,0.35844254545365156,0.08036690264461327,-0.46481264107616177,0.24594537125588492,-0.08637266618454507,-0.026829553230614072,-0.03273926773890777,-0.02065967373701927,0.012923477300545896,0.02773799506680645,0.00028157413531049917
"ROWID:361462b9-c1b2-49f4-afea-88b32cba6751",-0.07890985968455043,-0.5231014044166121,0.020196861559658573,0.16992310824517057,-0.5571455239766568,0.35927424919477735,0.06363326567152727,-0.4116385472630467,0.2729146859619117,-0.028581596001253973,0.00985256665585371,-0.03305815545158373,-0.024403960991008233,-0.0005256261368435401,0.0280459840849291,0.0003416451492206431
"ROWID:3a5f8e98-509c-4a26-bff3-7067ec5b2082",-0.07866991466782877,-0.5173935562654162,0.02068195867261376,0.11561566158220636,-0.539498479080643,0.39758979003447115,0.045972967634762246,-0.45629321983800336,0.20312199615063942,-0.06679750848919452,-0.06861515489102163,-0.03292058248756613,-0.02087878414277091,0.012326997495571076,0.027690565515254256,0.00024278504688744084
"ROWID:f88fa9de-305c-4a68-b435-be825561c03c",-0.07877490571028016,-0.5007154887090641,0.018324947059125313,0.11068553749524417,-0.5949716467886774,0.3830973608126091,0.06253215131079343,-0.4162694914495369,0.20594620234626668,-0.06529129355117813,-0.05840861230315585,-0.03315883682974907,-0.02092285904147721,0.012061538709906684,0.02783309211256467,0.00046947847141463834
"ROWID:f1673f15-ec9f-428c-9ef8-e1bb7a1ab2a8",-0.07879858050016546,-0.52056223295197,0.01744431650389303,0.1428639184863386,-0.5627236914688525,0.3950656936852597,0.0668237301283939,-0.41738117444308537,0.21569572701857723,-0.040905025665219495,-0.008715932034929763,-0.033117785254429814,-0.020869023285129542,0.009853588655224593,0.02794190722651604,0.00022028320702890584
"ROWID:c1cebe76-7ccc-4021-930e-6d7dd480a510",-0.08406968185366523,-0.49019313079735116,0.019513089005222806,0.11111089250423861,-0.5048888907719173,0.392542108371809,0.09490034895113283,-0.4588655014534272,0.3219370868284649,0.06260349875316322,0.029687850705374018,-0.0357454659348141,-0.022123053872671487,0.015287168290219701,0.030093249540099367,0.0005874269819754663
"ROWID:4faab686-513c-4128-a688-680c974508b6",-0.08166032542974122,-0.4790434926330796,0.03663501061632823,0.11100342733392123,-0.4655919716061631,0.37242146627266975,0.13996536842757767,-0.4973983219217884,0.3504240293117234,0.03852512653698174,0.027608167270853277,-0.03435496410567851,-0.02149245287675716,0.013840520756140466,0.028962757472887353,0.00015472876165094685
"ROWID:0d4e865d-8e16-4117-aa45-d892e969abf3",-0.07773388950635832,-0.49611885242929876,0.035217093010218845,0.10401784077029058,-0.47862513871549167,0.4084738990130326,0.09786369377104558,-0.4492148841254508,0.35312600342896683,0.013967185301206574,-0.03125784564928938,-0.03411106018164111,-0.019576619221577114,0.015181892987306921,0.028080698682244228,-0.0048346816385575276
"ROWID:03aba95f-a8e3-4379-9b2c-ca2d757a8064",-0.08537410446737738,-0.5619802973406723,-0.02254277558029006,0.11553275761419485,-0.4468912654017192,0.2691905991298765,0.13017082367509689,-0.4267289699435982,0.4133254133752831,-0.00323053982223142,-0.13258015089478478,-0.038845401798483586,-0.024712197327438387,0.014425016561030849,0.0325933607756319,0.000278655884747435
"ROWID:dc650ca5-5d7c-4b90-af82-e22b25db7bff",-0.08733669293576257,-0.5718640981761836,-0.02808006666544887,0.11486951007113066,-0.43999376755051084,0.2692966125558584,0.10954047044019316,-0.43068532364085144,0.40963802572866165,0.02054625541113434,-0.12729539405943388,-0.03846145320519138,-0.02460013737188135,0.014086367954310206,0.032303631783047446,0.0003721587009069865
"ROWID:c1d5b6fb-7ab5-4f7c-98e2-7c4134466463",-0.0912102510634573,-0.573954452830271,-0.029711215252512357,0.1147876147318415,-0.4387012996758285,0.2706763432196671,0.10743275504662682,-0.429374148227149,0.4084528187699282,0.020078828914014867,-0.12656661279930712,-0.038337503018056024,-0.02453931005583253,0.014066299527777555,0.03230663021739318,0.00024740589352722044
"ROWID:81b49d43-5ac5-4db1-9ef8-bbe52f31751a",-0.08761523913289593,-0.5653800664778093,-0.02387725433244092,0.11523081642586938,-0.4465972235243897,0.2695948341466809,0.12101325844143482,-0.425676631827759,0.41229305247324644,0.008633023907917406,-0.13194448202620898,-0.038666161169156436,-0.024797757144907583,0.014391038681914072,0.032539382829823035,0.0002773924342749418
"ROWID:bd6431ab-f54f-44a1-b4fc-498379344177",-0.061846380945923554,-0.5723650987623521,0.07437923167215083,0.07421022078738279,-0.4285043629778942,0.32522063999832135,0.05038522004060251,-0.4545069008430741,0.3799362183213641,0.031467809392188545,-0.10402190980429026,-0.035547500547140405,-0.022583661335768182,0.013754930244889248,0.030148743573609874,0.0002066046407478949
"ROWID:5ab5d509-3d3d-4895-b91f-7521f3face65",-0.05904305508097509,-0.5671383134447673,0.022758505370267933,0.05764677574335797,-0.4704045604591101,0.3918096306581354,0.062138387323630646,-0.3748500794357867,0.3700704593764512,0.029920676238619826,-0.10614216087158825,-0.03530430433132505,-0.020936180497022176,0.013933513051792051,0.029060466667705287,-0.004585977414908218
"ROWID:ee74d3b6-7ecd-4735-85a6-8c26543d8a9f",-0.0771788776008688,-0.5431690019789034,-0.02643112378766981,0.06962044927070986,-0.4548528632971535,0.26628684231137856,0.1118831986952206,-0.4530141461289246,0.4249291900523929,0.031090196121125492,-0.11553319933335968,-0.036914972163908266,-0.023746753440479156,0.012844237366760115,0.030899122315342788,0.00027898987278273887
