head,0,1,2,3,4,5,6,7
"ROWID:3812e8c6-5f10-49bb-8bab-18b99b360396",0.31954926720463417,-0.2006763589393908,-0.3468607660495731,-0.7158525023670327,0.4219674358643487,0.1995688313673769,0.00980847165490708,-0.08294351766528879
"ROWID:2ae96a60-6509-42fb-88f0-654a8f34985a",0.31309585528973694,-0.19871505224926125,-0.3335218507946511,-0.7119890565741452,0.442221131754109,0.20453540600320003,0.01579352061850343,-0.08169684693318638
"ROWID:de5b402b-fb37-40f3-aee7-f3a5644146ca",0.3298426139727463,-0.2035941672245631,-0.3483862203083097,-0.6988945290515574,0.43961117896074653,0.19953301753686242,0.007719002711804274,-0.0824363213842413
"ROWID:0577b8f9-4c6b-450b-a965-1e28f989ada5",0.2930531603155553,-0.17735403953844078,-0.3459089231931681,-0.6727263835879829,0.49435126181763506,0.24094995109860956,-0.006393983872681189,-0.08927870711186085
"ROWID:30b612a6-8575-4309-a8aa-fff0ec2a7018",0.2992387202213791,-0.18132508671307374,-0.3453436208883314,-0.6957297426816709,0.4614409359508661,0.23110033225484056,0.015759376517111835,-0.08770319846438236
"ROWID:6a78c9be-5b87-4b57-94b3-088901a92b04",0.2924316606559659,-0.20900870559013238,-0.3605050660834797,-0.6967037667358565,0.4408553402948484,0.23029506062676744,0.01699164228346499,-0.08809700139439582
"ROWID:ec4212e5-9b2f-4f1c-afa8-deec1c9d6e03",0.3066355735551861,-0.20733419929108454,-0.35774764997790404,-0.6957486052711215,0.43677556863812805,0.22827253822871268,0.01688513333291347,-0.08815495015694555
"ROWID:9ec9ef46-e82e-423f-a133-03363f05fe1e",0.34028226300571207,-0.15571290787352302,-0.3756406872798218,-0.6764597155957149,0.45473531597599043,0.216846466848824,-0.00932836831680085,-0.08581481693352842
"ROWID:77a5d538-f00c-442d-aa34-ca0a12097eef",0.3140932889370585,-0.2110890395493186,-0.3830508558207568,-0.6985426841373027,0.41403973587937315,0.20653988119599992,0.011996142024053027,-0.08868737613158884
"ROWID:159dce51-39f9-4579-aeb0-3897660dffd1",0.3510993756098788,-0.2252154861137288,-0.3619726566931156,-0.6921092631665614,0.4126453336643218,0.19668993088451137,0.008974138615894665,-0.08321142611617004
"ROWID:5c9c4527-fc22-41d6-a099-fc2efa900b93",0.34916621685524524,-0.1977286178406712,-0.34695412533424996,-0.6896993109462618,0.4424908785034134,0.20033078987923889,-0.010052820620618642,-0.08302035866471731
"ROWID:588f9bea-768f-47eb-8ab8-dd001ac737a0",0.3441108595926504,-0.19191577935681428,-0.3590718289955707,-0.6867408124567752,0.446529720012185,0.19490802200361354,0.007899242997252316,-0.08228123806073051
"ROWID:9e1fb4d1-e04e-4cb8-ad63-3afaf0a44ed9",0.343611526752878,-0.2233752974445111,-0.34507782303308593,-0.687528172105465,0.43865271020544455,0.202058953798009,-0.00932351736377011,-0.0832463502481426
"ROWID:84156639-7a39-4b2c-b90a-d3c87a343270",0.3962156632909536,-0.2402926374563974,-0.31062833624328007,-0.6765848989416177,0.4304876994596751,0.19712876429936388,0.014912505383138009,-0.0813247556219571
"ROWID:7a4704d8-20a7-4567-b111-2de40cd6940f",0.3929995409569981,-0.22631590585707229,-0.3457068794926581,-0.6728549317121382,0.42367139447178115,0.19022501624141583,0.008257681900069634,-0.07958812284324213
"ROWID:f473aa07-a1b3-44bb-b692-4211fa353c7e",0.3373033843358669,-0.20607713157048863,-0.35481252415033715,-0.6899757037080875,0.44174446795140987,0.19897907469559314,0.013876031869715547,-0.08292678918785919
"ROWID:68139a07-02cb-495e-be90-cd4a0a601e8d",0.3622512672532136,-0.21196062611930125,-0.3641545262950979,-0.6831132180690603,0.4158180438897881,0.20911338283313555,0.016579975179920593,-0.08767312327883496
"ROWID:0ab7ed18-fd0d-47b2-9b7d-a3005d2bb68e",0.36068171269821425,-0.21147906745084055,-0.3715837967106059,-0.681494397203873,0.4138064750795664,0.20852987946567592,0.009666629453365768,-0.08866916929989131
"ROWID:d48d98ac-293b-43d2-96f9-c598b6a2d3e6",0.386294315850823,-0.14390260385253742,-0.3258086997165063,-0.7051464746034081,0.40692269673114895,0.24188045749817835,0.02076151885246606,-0.04650381908713524
"ROWID:9f930479-548d-41ba-95d1-8a3877d74252",0.38900448282614963,-0.13703085690522243,-0.32933632503670873,-0.7018588163337505,0.4062108346920871,0.2481326394692007,0.0047507672481906515,-0.04722525555506634
"ROWID:823a4c5b-b1c5-4974-b936-1c74b01f3455",0.36085008327297685,-0.17425089183376793,-0.369264299988211,-0.6802576485275849,0.43516130033086675,0.20830567209815967,0.007701914354056728,-0.08661017637856214
"ROWID:73eab037-5164-4556-a8c4-5f84fa2dcdf2",0.3569418492885358,-0.18541310112249978,-0.3644071013427523,-0.6926087835244851,0.4160647544154175,0.2126956017112401,0.008172516412108078,-0.08543387358506899
"ROWID:49d6e7e5-5371-47ed-9f06-3def909e2015",0.35965876351165293,-0.15571275435449639,-0.3195078635161971,-0.7099752535717557,0.43208390770635735,0.21474393707699302,0.006749351555093202,-0.08597651348539134
"ROWID:e6d96a70-c3b7-4dbb-ab9e-3b4392672c5c",0.3614797630827451,-0.1585204910456072,-0.30356271607470464,-0.7177252331980173,0.41802590496745357,0.23362691357577892,0.007375467575649503,-0.08684591152000051
"ROWID:95c2cde7-f1bc-4026-8024-dcd240b59d61",0.36271427396702505,-0.17899515375655414,-0.28865944600409965,-0.7383808274768433,0.4016472832520694,0.2111298531271645,0.00155332053629332,-0.04438243356898144
"ROWID:bb3c015a-7e2b-4d8f-9d94-d10069c6d669",0.3450469192444302,-0.18420883719504932,-0.263274818726724,-0.7286099607727977,0.43921220436019404,0.21514909088617412,0.007111224136515431,-0.08704344564319792
"ROWID:8caf51a1-55ad-4c15-917a-8d586081659e",0.35253979805612273,-0.19526743262480425,-0.2504358755524864,-0.7299682880312292,0.43215861380114745,0.21719126562559163,0.007761893303762589,-0.08956076659702726
"ROWID:23b6a9e2-3cdb-4270-ab69-9b3758fc0957",0.3530209149023712,-0.20908485232276466,-0.2672340185174458,-0.7200467323655776,0.42909697505116573,0.22310208133901782,0.007213182185525808,-0.08847405288686698
"ROWID:5b501672-bee6-4e3d-9193-6b434ce8f99a",0.3808424077601647,-0.19577465623743628,-0.27852157395028826,-0.7228167667848048,0.40498682923711865,0.21154213884163012,0.007894460305423486,-0.08812643224838275
"ROWID:fbe11f79-27ad-4249-a829-d9b5cc38aad0",0.407393265928638,-0.195314753429857,-0.20440628171073602,-0.7178919634357279,0.42205307736812875,0.22682199568400413,0.002357152981396427,-0.09565302289033671
"ROWID:bba552de-6e47-4bf8-9452-582ec7495e77",0.40641623297914087,-0.2128095054290517,-0.21736691280332282,-0.6941900300466962,0.45779705766339657,0.20734774376779752,0.006983950008376389,-0.08814634968974969
"ROWID:6faef96b-e7be-4e64-b369-ac5a7d228115",0.41913304330567613,-0.20299987738749944,-0.22043158634651788,-0.6965674985723664,0.44332430410904855,0.2110245822976733,0.00786471083954964,-0.09051248996192185
"ROWID:9a755931-4007-4632-bbb9-7dae616c8815",0.40198930766927243,-0.2070491124668255,-0.23338256607215796,-0.6976186602342145,0.4542550296115229,0.2012250523965934,0.006562070069866264,-0.08668235050974427
"ROWID:3f14ffaf-1a3d-4711-99c4-5ac05e8be3ce",0.4114708161816701,-0.18473980849600405,-0.23601263952158666,-0.7031942714074012,0.44211747625135694,0.20757123779305578,0.006163300825165856,-0.08824484908846597
"ROWID:b62d7f93-88a6-49da-9879-c2d28e568e60",0.3736666810689675,-0.10616076154482913,-0.3649711751930565,-0.687723159046059,0.43562213883323336,0.21476961057271032,0.009139362747350091,-0.08342565875323142
"ROWID:d1ac63f7-b46e-416c-8acb-58e9318ab861",0.36041138606174267,-0.15218465770554288,-0.3738297837626744,-0.6873823871682194,0.4231035589454998,0.22062510134905178,0.015801287631698874,-0.08220992464736453
"ROWID:4cdcdf11-ae4f-46ee-a82d-4efb3b28bda6",0.3756357577146226,-0.15261588095820394,-0.36932222505851997,-0.682783544606581,0.42500745733356754,0.21285738937813725,0.015490686494406884,-0.0826699904906332
"ROWID:a7014936-32b8-429e-b98b-9991632e5f15",0.3530029904604375,-0.1519969980068272,-0.34322991332595654,-0.6974166273507248,0.4309633329452049,0.23431488326926378,0.008456856521325395,-0.08593426865312166
"ROWID:8a4f5ca4-4a5a-474f-8015-cf7547c66488",0.36383863325580534,-0.12782477311059134,-0.36069439053503544,-0.6904788383388505,0.4217910938750687,0.24326224013166206,-0.007427235774055379,-0.08533111153102177
"ROWID:b1a9cd9c-544d-4aef-8eb2-045f07bd0a35",0.35250250389585674,-0.14133206186042915,-0.37881933489636826,-0.6884389432828002,0.4152180713776956,0.24192032792699014,-0.006535877535933894,-0.08567821403183859
"ROWID:b325531c-b6a5-4eef-bb67-2dfeb7fa0a85",0.35095594403460034,-0.12068452296887067,-0.3786437225348975,-0.6950668440446073,0.4138558911079347,0.23920869646005913,0.010845845144363259,-0.08462300829907181
"ROWID:080455aa-6548-47c8-a2f0-2d826764eab4",0.3789079660124501,-0.15900892971692962,-0.35061336662954823,-0.6891581178703602,0.402378200695389,0.2522116860008788,0.017077778798308175,-0.086404095954491
"ROWID:5f693504-42c7-4c32-8245-f95f1dfd58a1",0.3760167969890985,-0.2325637816164562,-0.3430348260136219,-0.7132440369809977,0.3745268789403074,0.17464539637631027,0.02347413292048284,-0.08254135493551643
"ROWID:9e615097-ef98-447d-a33a-9c5465bf5577",0.40272885952974147,-0.21759253081170848,-0.37083352225955113,-0.6265131170367859,0.42361011839172114,0.2667210138510133,0.03518840906553481,-0.09275189173343758
"ROWID:7f4f84cc-1e57-49ac-a13b-6b9dc910598d",0.40584974915076294,-0.26008077087630055,-0.316965439938718,-0.6343619558048182,0.42808900397498684,0.26856686586011663,0.015741746732092454,-0.0955281806285107
"ROWID:5f9f3e5f-8120-4571-92f3-e67420b67bb2",0.42464577181853885,-0.2069562720492873,-0.33569328326420184,-0.631883429626342,0.4166003782560525,0.28491460766663057,0.039412403399669414,-0.09269775889629933
"ROWID:f35b6e5f-a123-410b-88a3-41d2776ee254",0.41641724735629304,-0.19976314565256348,-0.40652326686661683,-0.615657264443881,0.43418896452806477,0.2141924772068434,0.010320201357272223,-0.08883325509492122
"ROWID:bbafa3d7-2a01-4b64-a158-3bbabafe6fad",0.4129847996210495,-0.18806257173567958,-0.3507610870519092,-0.641305936292923,0.44369421562010486,0.2353277015894353,0.015513206610576051,-0.08535242580205608
"ROWID:4366ad45-26f2-4116-8ea1-150110a2000e",0.42341469384510644,-0.1819580539628104,-0.34113369921266085,-0.6379386155554463,0.45048547380913656,0.23161208601990946,0.00926009247399278,-0.08721419530469218
"ROWID:e66e8f43-6afa-4c4e-8aa4-96764f3b2fd8",0.4174362693837515,-0.19465946396578562,-0.34084470616672435,-0.6364298916441489,0.4520552428170293,0.23381294483687856,0.007493945636787096,-0.08693640456449563
"ROWID:0533c603-8f27-4371-ad0d-c200688960a8",0.4144924363667765,-0.19074288857841953,-0.35620161498464326,-0.6349678609603591,0.4534201492892509,0.22044684847982202,0.007943247947732063,-0.08660055257976616
"ROWID:2eab50ec-b729-403d-8012-6b4ddb674b87",0.4163641675911986,-0.19047376584932538,-0.35041515765214676,-0.6362288046280345,0.45368711962753594,0.2220993103657854,0.0073085648295232964,-0.08700131388498164
"ROWID:29b241b4-d1eb-4e15-8d65-bb9d5c747404",0.4107146198330378,-0.18916936441391155,-0.32187198244817805,-0.6456420041747768,0.465298782218968,0.22635513420498884,0.01322737230389881,-0.08460919033543737
"ROWID:644e2cab-7bed-4fe8-9438-bef184710a6a",0.4113536307320524,-0.19085261918086946,-0.3080890692446537,-0.6455935007210406,0.46500127546445924,0.24304887758407306,0.013067514946251817,-0.08475802291672904
"ROWID:02f36747-921f-4429-a329-81fd81424e5c",0.40786610848266763,-0.19428464602400844,-0.33201672868167964,-0.6450846851362145,0.45865727455116906,0.22710039890940784,0.0136617053026908,-0.08603270234894059
"ROWID:3c3c5846-4f47-4094-bb1c-e4fbdcc40d9f",0.4106751460130777,-0.20279312774548708,-0.33996656364141686,-0.6409099993937583,0.45143007621527115,0.22455774380191543,0.01482123965803119,-0.09717518670497027
"ROWID:33487441-258c-432b-bd67-145f6dea2a7f",0.407152794834246,-0.19784060626738006,-0.37700781193001764,-0.6354438927437895,0.44082644799662885,0.2119697020436913,0.015376027047513965,-0.09831750120500435
"ROWID:5ae59a9e-2658-4b81-bfd5-d04f0923d519",0.371363241334296,-0.2205263973910993,-0.3763048087120903,-0.646657579514949,0.4500401299604414,0.2000276760539974,0.05940731752765763,-0.08723358124717195
"ROWID:3249abf8-0c04-4697-98f2-549f90aef3cd",0.36846475064039214,-0.22583730093626203,-0.3165262160191751,-0.6596649091335496,0.4538031959786379,0.24068111295008632,0.0723283382296577,-0.09374687167774731
"ROWID:e03499ef-8907-4b03-876d-10600f59da5c",0.3634242915065192,-0.23892269468426644,-0.3147604445346138,-0.65213357506374,0.45727554595438896,0.25337321118672124,0.0709882238523612,-0.09026713764201735
"ROWID:097ce536-d749-478c-8354-4c5277f34809",0.3711257458006982,-0.268982479408572,-0.3263559117017286,-0.6399707093097609,0.44748345586433,0.2483925053713918,0.05935844823727778,-0.09154076318170819
"ROWID:463877ad-ed91-48f8-beff-b008d72e3c82",0.3663331684506576,-0.27877825381819005,-0.3250968002906859,-0.6395672898416516,0.44831992260798287,0.24767717642470574,0.051600540736335763,-0.09138432339915177
"ROWID:d5bb813b-a7ac-4fb9-a16a-a3acfa670f81",0.4120563417154505,-0.23765381339907263,-0.278471160118742,-0.6399655697551518,0.4726627857975918,0.21613001631628498,0.07384701195694647,-0.10513060702410754
"ROWID:90c082c1-8929-483d-aeb9-6c45ba322683",0.41613529301965635,-0.2731868379243797,-0.2729630405254743,-0.6216744300419021,0.46406518912808037,0.24749131485830747,0.05935591246163621,-0.10526573988035914
"ROWID:d9ebb541-cb59-4840-8292-c112c6a487d2",0.4115874537058397,-0.2731651123299413,-0.2809416957330557,-0.6182645499598495,0.4685907450660673,0.24827766386458983,0.04407575075142748,-0.10786817268945127
"ROWID:f4c9bc8c-7bb2-43ab-b349-52ecfa220d5a",0.4021371597909923,-0.2821716732560471,-0.2822738469393946,-0.6196819975474097,0.46862107902967604,0.24862843068471752,0.044038285725436624,-0.10779316263792195
"ROWID:3d605a3b-188c-4922-bce8-b1fa424cfe34",0.4043205545283257,-0.2873482893487543,-0.2708473387830543,-0.6244249651905683,0.46349632079118686,0.2474977055041625,0.04757952560694207,-0.11110025581146594
"ROWID:f70be3cf-190c-4a3c-9b74-671361340da4",0.3990400361270146,-0.2941282598964944,-0.27308733214052844,-0.6231139419092709,0.46377554226890566,0.246683820620866,0.044431640200204035,-0.11615984291855826
"ROWID:54609c1f-b019-412e-a41b-a3909b70f548",0.4154856786389163,-0.2041588288133681,-0.3228322760578153,-0.6455464371971834,0.4192703993438628,0.2767658179321529,0.009891136880575163,-0.11070285493364969
"ROWID:811eca43-294b-4bf4-80a6-ddcef0bbf1bc",0.4326060759902564,-0.20132204029099526,-0.3383698910786585,-0.6364856966860696,0.4222801816165301,0.25140332410379157,0.010238887809137424,-0.10528141267457783
"ROWID:3c7bb8c7-80f0-4863-8bcd-0f6b28db120b",0.43585106709881716,-0.21991177094510087,-0.3572485894377011,-0.6247923511453299,0.4260682202222892,0.2254814999405459,0.0035154282184708986,-0.10626490610398416
"ROWID:177308ef-536a-47cf-8e2f-3c8c0cafa655",0.43337925758305423,-0.22932124404159737,-0.351859170936912,-0.6181625609088971,0.4389898217278093,0.21789656781505512,0.010091556730602564,-0.11563537902681896
"ROWID:8d57e0a7-0d1f-4bda-832c-803eb41c3d66",0.44052709325240247,-0.2122020904200813,-0.3650229983525634,-0.6141311831993179,0.4374250185275934,0.2114149208335995,0.009742929326111906,-0.11989751111282852
"ROWID:721e2970-787b-45e7-a3d0-e0fc648430b0",0.40783689446306587,-0.23045614122796376,-0.35371359653418993,-0.6315316634877565,0.45339462719297463,0.1961794773426687,0.030024103773405697,-0.10797667349468998
"ROWID:7ca013ee-d091-4755-b8a9-4625c429d64d",0.4574011622663278,-0.16661363962175643,-0.2597157607622137,-0.6327250141380506,0.4887230967009089,0.1991303143805812,0.027147081732613276,-0.12645449989731403
"ROWID:fd6ecdfb-9aa4-4885-a80f-bd0f687e8ccd",0.4380994879672754,-0.14460971944179773,-0.27817457548163216,-0.633348930184175,0.500566401724319,0.2018594303239676,0.030875116765587622,-0.12797531361443557
"ROWID:5d172f76-7036-431f-8b87-0e954ff18a65",0.4414652058197156,-0.14242167723280463,-0.305589122201266,-0.6283938884405289,0.4843700258719024,0.21403053677659423,0.02145491920700619,-0.12520878992067302
"ROWID:d5b09554-58c6-4446-88b4-349780e864dc",0.4434266489404231,-0.18834428501663353,-0.31672400121930827,-0.6341094979581423,0.4509137407813124,0.21642502386936285,0.032390900072701886,-0.11949111252379213
"ROWID:576fb360-2321-4fd6-a223-930bfa167e84",0.43988036513273193,-0.20595885388542398,-0.2912734649504148,-0.6370975440871735,0.449346033136768,0.2378722662106653,0.031958774515571935,-0.11762766262357015
"ROWID:40b81473-e747-48f6-bb87-f2c60dde463b",0.4349310844439997,-0.21643983788267682,-0.2584192959402658,-0.6403182987219901,0.45334374687209844,0.2568789604682613,0.03220230458745979,-0.12106341556873858
"ROWID:fba9394e-676d-48bf-b988-3aa09fd781ae",0.43170284956622107,-0.2070955830352335,-0.25407341751277207,-0.6517665148527803,0.45471631488879954,0.24251282188302223,0.03584308105663702,-0.12052823540728336
"ROWID:94369017-dfe2-4a63-aec2-4b1386d5d5a5",0.4456681010889699,-0.2267368023045072,-0.24682627424379885,-0.6487240357294043,0.4430503796587007,0.23886826493048083,0.0378835568839698,-0.11583363576077484
"ROWID:e985afb9-3bc7-49ea-ae5d-d43f9e07513f",0.4416779460348507,-0.23865379600340839,-0.29385919782351166,-0.6442950334332856,0.4395920541788605,0.1960945495323276,0.03815274334398607,-0.11552385515197214
"ROWID:e6dfb599-7fe3-4375-83cd-13e38cc433a9",0.45561638783239583,-0.22991296838157343,-0.2675211083880351,-0.639949985165574,0.4445453119294796,0.21548402315489892,0.028102600858797858,-0.11664712766898297
"ROWID:2aadcf53-d915-4c51-b3dd-0857a3f85681",0.4393071576154798,-0.23391790769532522,-0.3285573465283675,-0.6300381798811742,0.4426229121086033,0.1993045844022208,0.026377768064357245,-0.10516867083977689
"ROWID:7207bec8-b5c3-4a3f-a425-64037d81b065",0.4177447934998849,-0.17563292649779666,-0.3149964802542317,-0.6458219512054123,0.4665774212488868,0.22423531469549904,0.022749804461988342,-0.09919711398689127
"ROWID:d9d33ec8-7ed9-40d8-a95d-509831d77448",0.40378378464155384,-0.15752679710964948,-0.3414708355235271,-0.6571026422987201,0.4346868136311443,0.25563470091220847,0.02081117680972388,-0.09498904193824736
"ROWID:bfa9e908-5f29-4de2-9b94-d3fbb90b32b7",0.39470977803853274,-0.17186815153329882,-0.35488335315985486,-0.6646753774376751,0.4217236271917762,0.24600684450376084,0.019119164279478188,-0.09052209768984304
"ROWID:d42181d7-684f-4420-b42d-9d8a45fbd58c",0.4096769954576123,-0.16954908148057907,-0.37577111161192694,-0.6480355805077065,0.4356767716577828,0.20827495774969834,0.016769143808347507,-0.09375454583133774
"ROWID:e95d31f2-bf5b-46c4-8de0-13956f23dd00",0.4317189317384145,-0.23625217057706563,-0.3383146746818915,-0.6451262851532306,0.4273418350798036,0.17520861040568325,0.01193655512218772,-0.11703568027612947
"ROWID:19308e77-00d7-434e-a891-d19b1937b93d",0.43868417071907206,-0.18836013928292636,-0.3445733685253989,-0.6404404199300814,0.44046598911917834,0.18181225482510927,0.014592562138673104,-0.12610706589077236
