head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"PA:18017",0.07359307619645876,-0.16589777900627461,0.012216094911367634,0.3996360982723108,0.26124999547995004,-0.23899878075415687,-0.0924346121304008,0.6983241000808199,-0.04908183324679663,0.2012821175621961,-0.053699409266453224,-0.3103222688448375,0.09181549837858137,-0.17335600906426013,0.022501650035596638,-0.06086115105499589,-0.028830687485307118
"PA:18018",0.11374424718844395,-0.18176229298967445,0.015307020949552795,0.4707802478902753,0.25728478903487917,-0.2121755851701506,-0.12251668349561474,0.6596760563103153,-0.11341850169868077,0.2206547674765663,0.01933990325204654,-0.2382345858668661,0.09964166910475883,-0.18997347374421858,0.02465602447128291,-0.06672444724421478,-0.03160858617383584
"PA:18019",0.0736275887427711,-0.17160567551991698,0.011837689881045799,0.42638758899592594,0.22171460902077642,-0.2439544326842842,-0.06905240549256234,0.6887463456959305,-0.11847128959192205,0.1999258978956595,-0.07923692752364017,-0.3109982118327101,0.06036022751874948,-0.17247100040788008,0.02234101236598673,-0.06050157123857656,-0.02863063574692687
"PA:18020",0.10613140661586241,-0.1807779668363056,0.01176978169345272,0.4227855243634223,0.24577572202529172,-0.2406827547945679,0.030791503494539168,0.6864446764861692,-0.10755027655449656,0.19761856627531801,-0.07755537094398592,-0.3043404117795926,0.05980955757096724,-0.1702587141492701,0.022051975921695628,-0.0597480914164632,-0.02831255532519465
"PA:18021",0.0811086751101227,-0.21549224770015735,0.013584776694271805,0.4063384185612602,0.22796755368678076,-0.2365436780627608,0.047275717436016294,0.7139276843382956,-0.015621736406353155,0.22218702013286007,-0.08661865796864246,-0.24890931104326977,-0.005280247456189618,-0.19130168382561247,0.02481089365626849,-0.0672094230904694,-0.03182009612032906
"PA:18022",0.11580215694386548,-0.21203647605994913,0.015567576476899367,0.4519292648608015,0.2341379845422357,-0.20351092934097953,-0.06694931539808166,0.6705127413573816,-0.15382332249759484,0.22435849093408752,0.01948051399851676,-0.24227018817036072,0.1010228544758431,-0.19312524772626252,0.02508384615658384,-0.06784883350532174,-0.032137495058888375
"PA:18023",0.0762604284492272,-0.1852553056253201,0.012029448341478398,0.42240981195336,0.22688203773732624,-0.18674326357853033,0.06524335090995176,0.7015472042634063,-0.06754154676598036,0.20876620046737854,-0.08133535137621138,-0.3193406850620147,0.06360954912620045,-0.17974462730358343,0.023294199390046653,-0.0631296429574677,-0.029916632410329706
"PA:18024",0.07657704395689623,-0.18275423244675207,0.011955824118521563,0.38082775210737596,0.20679636368825344,-0.24514775230606686,-0.047851827249510745,0.7040491918177005,-0.14131595949429532,0.20774988436766545,-0.08201404955190839,-0.3215943489588835,0.06295079940181948,-0.17918784090126588,0.023271591793066586,-0.06284476076520469,-0.02975481657261009
"PA:18025",0.07535590901154018,-0.21926145305178765,0.01208167346352604,0.36881865419993853,0.22594692264929642,-0.23309197942555454,-0.007055283473864212,0.7101253597138891,-0.11043884807321426,0.2041243103387258,-0.08063929608087293,-0.3162350773209699,0.0618595912604729,-0.1760053554630609,0.02277186568484934,-0.061742499398599625,-0.029241540405377978
"PA:18026",0.08363317620813736,-0.21650309742357202,0.013973630679905773,0.378449458531697,0.22761020913126873,-0.2241701799613918,0.04976854973935926,0.685082666426089,-0.004601107622929898,0.2291538106256299,-0.08912945523920236,-0.3285057977169318,0.12232549053693853,-0.19734515004832295,0.025598088167072264,-0.06931552802035024,-0.03282535445287632
"PA:18027",0.08176163621665494,-0.19940965280477066,0.01361750124190767,0.39426453259756505,0.22857330997038516,-0.21888414864882144,0.08606094568776068,0.7193860048882982,-0.02631016368780505,0.22404533873784335,-0.08725383672013606,-0.2662294067666487,-0.0029247221709298825,-0.19290275489906952,0.025014761216819226,-0.06771962872759854,-0.03210214058820829
"PA:18028",0.07539802655524469,-0.1779110021568524,0.011796144330499796,0.3853973054492283,0.21165118831965576,-0.2516794717278255,-0.008323733278615386,0.7139779704619565,-0.09790856522775657,0.20288100354923772,-0.08049241205566461,-0.3151457034232627,0.06110991058781214,-0.17497435582720813,0.02268241312085075,-0.06138592457909064,-0.029054612132023615
"PA:18029",0.07404032000111112,-0.1875940521933773,0.0120883482648885,0.4038357299927416,0.21518297034867628,-0.21387256002389624,0.03961669401933244,0.7035611664905645,-0.1422540670121751,0.20184530851098903,-0.07905643952294304,-0.314440176149705,0.07789450937507326,-0.17391011501989365,0.022550694904523425,-0.0610492857158773,-0.028913189633855533
"PA:18030",0.08138857143928581,-0.1971183357929035,0.01313813953577763,0.4423514500600541,0.23434108185910835,-0.13808920031932767,-0.028549837452692427,0.6657403460985941,-0.15051379930248224,0.22299301071647726,-0.045027351165080165,-0.33619053858677883,0.10087428851510644,-0.192007876984471,0.02492878647614024,-0.06742749832573951,-0.03194978072855264
"PA:18031",0.07567288302255562,-0.17896538518271946,0.012583880353037964,0.40846541595581387,0.22120558940067095,-0.24755134752260566,-0.01616150076847011,0.7018696809761491,-0.0295051079220367,0.20678334535611362,-0.0809030627798018,-0.31771460762610154,0.06297281113877495,-0.17815703130911276,0.02311228000391185,-0.06254043351858926,-0.029632130300872295
"PA:18032",0.08042509902003443,-0.22550076859977375,0.013303487166601558,0.463531836750778,0.22426160105663864,-0.2220050176231426,0.023934427467720152,0.691816718082143,-0.02816355285078013,0.22033788311595398,-0.08586802586218896,-0.23699697895382618,-0.004398008612070662,-0.17303393115819046,0.024584236045539172,-0.06659999872934505,-0.03157302508921425
"PA:18033",0.07666899239287651,-0.18438244698338652,0.012647102411272128,0.4110732010264591,0.2198335214990488,-0.20796194817236938,0.052268726499570456,0.704064168182793,-0.07130279509274524,0.20939243334299695,-0.08174202850944336,-0.32137175654152506,0.06395326628512689,-0.1803789217909289,0.02336973382740848,-0.06330148282499416,-0.02999814258315158
"PA:18034",0.10857485701864893,-0.2512143064365402,0.012935846271485044,0.4096260937712529,0.265469854492148,-0.23498303357694927,-0.14032450119991138,0.6278947748894828,-0.144471492759554,0.21015008007444264,-0.08182217850137186,-0.3215646606847273,0.0642626281634297,-0.1809648646598219,0.02347825920978373,-0.06354729536094252,-0.030111341215778013
"PA:18035",0.07552325208522596,-0.22747834330334224,0.012394568020021198,0.43512468040780733,0.21068108527741958,-0.23709586010813055,-0.03740479449664518,0.712357307694902,-0.11568433302905594,0.20678578705113895,-0.08046917631814025,-0.221989802574124,-0.004286302551509881,-0.16239830102684646,0.02307385143188475,-0.06253336974589815,-0.029619536081535093
"PA:18036",0.07564511833853194,-0.19010502481277108,0.012417117722671747,0.3930100714811207,0.21870008618010678,-0.20325633669913054,0.07002255990633205,0.7135338993547465,-0.09535063052222631,0.2071268756101496,-0.0807326565257605,-0.3172804587355865,0.0633507779669296,-0.17837970807853462,0.02313153275222416,-0.06264111684479465,-0.029674714323496165
"PA:18037",0.07420407452040978,-0.1854550653177686,0.01229248956571808,0.37231620375371516,0.3277697612115477,-0.22389057530709597,-0.05128033516847356,0.686320793800611,-0.08459216475854757,0.20251965816439765,-0.07895791712437152,-0.3103647127450831,0.061962031262775524,-0.1744381850255196,0.02263049066751218,-0.06124888389169963,-0.029010513035526958
"PA:18038",0.07688693080000872,-0.17784290008346865,0.014614961456230235,0.4377757953837694,0.22197656871036664,-0.24997244388752532,-0.1241552102405341,0.648349022651841,-0.13896443008606274,0.210711680812171,-0.07171743023975409,-0.32667473459094404,0.09514406092989944,-0.1814438171189958,0.0235322620231196,-0.06370434088130467,-0.030194514281834974
"PA:18039",0.07387069673568712,-0.1682406516251466,0.01176163329623009,0.4274265082809223,0.2302379763219767,-0.24293720616564304,-0.07802426142851311,0.6801327347044305,-0.12217074953427702,0.20124926498927848,-0.07947031080112779,-0.3155905146807271,0.07887699525464982,-0.1735024963301591,0.022516568361671672,-0.060886702483258774,-0.028833457615743643
"PA:18040",0.07683017495174112,-0.18972542209114907,0.012616167633211542,0.42904004708847726,0.23998206285093596,-0.2457610122878825,-0.09279994041958546,0.6542152526583344,-0.147050774179532,0.2103004374777062,-0.08218054012733766,-0.32288719551837924,0.06404333813400409,-0.18112401898506364,0.023457558117741653,-0.0635761647678062,-0.030131972497797775
"PA:18041",0.0766468950193682,-0.19016742761890215,0.012697844812807982,0.47507055490652417,0.22213973261093753,-0.23071212042014283,0.014758973079964951,0.6784393648521057,-0.14393929955863186,0.20977942293937174,-0.08157934601763603,-0.22482175180181843,0.09490881608158346,-0.18062193720825528,0.02346997953757667,-0.06343852226090471,-0.03005331148100185
"PA:18042",0.07354666674790951,-0.16168764379165496,0.011614461826168614,0.41982067944065304,0.2174656299049945,-0.2329910550629815,0.015937714760749393,0.7019232180235061,-0.1290680005698877,0.19999730944837332,-0.0790264831886016,-0.3102357456436481,0.06043721770913902,-0.1725026594356278,0.022326898419405144,-0.06049368671198751,-0.02864736575140965
"PA:18043",0.07824553773441305,-0.24660739360104353,0.012638299186320314,0.4061788301256785,0.3164126034765001,-0.1422429417439724,-0.10519205769331212,0.6407737805932531,-0.14725077496125813,0.21433689816768256,-0.08336082814164737,-0.32756237120007636,0.06546990835139133,-0.18451373999124215,0.023917822543971564,-0.06479930426655332,-0.030711415366324504
"PA:18044",0.07446220944008293,-0.18319030771416045,0.012319992626175133,0.3977558008886826,0.22161271323267417,-0.23157404205492707,0.04327305689530061,0.7057773675161514,-0.12256062210540201,0.20285279178396404,-0.07962863043873405,-0.31273085370406006,0.06165631205839547,-0.17483182246032808,0.022678065694289675,-0.06135230533192052,-0.02906055283096195
"PA:18045",0.07757009608071883,-0.18526664548141838,0.012499716890107931,0.40086355234130083,0.22193394525855217,-0.24154145891774828,0.03855407500733977,0.6933390894289824,-0.05727028610856628,0.21194047846687758,-0.08259958023438149,-0.3291794867113428,0.0817414379793212,-0.18263637634836685,0.023685515387684927,-0.06409119180913299,-0.030364244080800046
"PA:18046",0.07652116696338404,-0.19884814480404478,0.012528624585651902,0.4328967540406342,0.21376001667709665,-0.24053527004993722,-0.0582133230497516,0.7211862107490005,-0.0801565473693813,0.20932831244008354,-0.08148107391417747,-0.22497474351970828,-0.004067998278637745,-0.1644171830100584,0.023356112423800097,-0.06331188034181914,-0.029979690404561138
"PA:18047",0.08218091344338078,-0.2143284938298632,0.013456048340234143,0.40080717590828674,0.23116802826353072,-0.14430986451062283,0.04297986682091698,0.6725479298667068,-0.15416238086124287,0.22511405094295522,-0.08761827539267338,-0.34947817750923704,0.09954462072527363,-0.19385353003662908,0.025151185390342334,-0.0680794656420653,-0.03225062419698983
"PA:18048",0.0753521043043182,-0.20578168970412106,0.012310049660349473,0.4179995933066309,0.2199709620206522,-0.2370128244940808,-0.07882019272711449,0.6743857295596771,-0.14783310957437543,0.20529782240877656,-0.08083843520310317,-0.3170933554154727,0.06230480123829644,-0.17696044072001188,0.022935213622607257,-0.062106673550854204,-0.0294057736247917
"PA:18049",0.07672609451754608,-0.1754167970005074,0.01198588664933979,0.3998460443515145,0.21093878414263217,-0.19204609246679216,0.013888698429888944,0.7156701731635183,-0.11835693013361977,0.20817537847517076,-0.082245300172583,-0.3223028271280831,0.06292890159647703,-0.17950552678012943,0.023241992274395197,-0.06298957087563632,-0.029817078438901436
"PA:18050",0.07234410274162313,-0.19448172331647062,0.011579012057996305,0.4942565396821196,0.2586951653520963,-0.1448045123039776,0.13278322700335513,0.6810667509912041,-0.10288511638578444,0.1981721288425253,-0.07710109982545568,-0.21297635714283725,0.08930865863166039,-0.1706510734555337,0.022120857147250046,-0.05991961064059876,-0.02839337877247928
"PA:18051",0.08044667391243833,-0.19774084518798493,0.013071564011123362,0.4517229372047778,0.23295639713957575,-0.17511905457526658,-0.05120722156203588,0.6526290534795741,-0.14217186916308108,0.2199899918912636,-0.0859272321103679,-0.3380240764612746,0.06717247450017386,-0.1895547500894747,0.02458519146394496,-0.06653695718807912,-0.03151571776760726
"PA:18052",0.0742040026667242,-0.19602543505544043,0.01214994655953186,0.4037939603859176,0.23985995564644902,-0.2460957153396955,-0.09609777377117136,0.6785845022223553,-0.1434855135680376,0.20282842252176425,-0.07960666042924795,-0.31232188612371103,0.06153171858394761,-0.1747789429969231,0.02261127119059277,-0.06134569036636201,-0.029068295462445062
"PA:18053",0.08180634301964329,-0.2107977118839529,0.013582521582485317,0.4117213186051569,0.2474467152573806,-0.15642897531968183,0.005708210791315783,0.6675650453567434,-0.1550082388896181,0.22401564924626882,-0.08743436322690101,-0.34323763465872037,0.06825683210106846,-0.19293774535147507,0.02503752428932138,-0.06774523872220549,-0.032091626698667594
"PA:18054",0.07497825235290088,-0.18680992021553702,0.012339719350066723,0.38860878314232356,0.21432778780422732,-0.22931337561738876,0.013036207613008681,0.7087626258088938,-0.12240900639553126,0.2034921341757228,-0.0803196802849151,-0.3194993760728337,0.08004311780627682,-0.17547408330189188,0.02273247069561,-0.06153744757364021,-0.029155443623852088
"PA:18055",0.07691920248082157,-0.17786987697248402,0.0123995083805067,0.4242325738915181,0.2240837170486598,-0.21079533171188158,0.04612988739787792,0.6969580123780315,-0.042778538106696296,0.21057650131950853,-0.08222070627053368,-0.3229196123282451,0.06448800437462797,-0.1813910100725301,0.023508404445595654,-0.0637072346960104,-0.030160438951684108
"PA:18056",0.07383828194738415,-0.20083440091545196,0.011818637018911927,0.4230848390214309,0.2299157172393624,-0.21120973653130215,0.03813160082389183,0.6955576591217516,-0.10315750972393384,0.20092819782421834,-0.07888130072122383,-0.3103906717431413,0.061075425671430594,-0.17324146691600745,0.02245782831692433,-0.06077722091460416,-0.028782721147340935
"PA:18057",0.11552804669596398,-0.2204837299367894,0.013461617567159261,0.4273176792965459,0.24041098650883452,-0.16107629904095408,-0.014467273547638984,0.6604939228133053,-0.15362481754403778,0.22168049123065,-0.08656966483712508,-0.3315107854276967,0.04838573848409418,-0.19094154074689618,0.024781586901377904,-0.06704707745028562,-0.03175245897165477
"PA:18058",0.073523062829667,-0.20314433570227877,0.011721119570345858,0.39698313864459395,0.21770322615889798,-0.2403388029189905,0.004926966164843304,0.6997407361682106,-0.14443289857795943,0.19962162303950837,-0.07874893592892586,-0.3092540836837494,0.060344516076141504,-0.172111549651968,0.022330946565380202,-0.06037939291151745,-0.028593831612394163
"PA:18059",0.07597817988890836,-0.1699140769907412,0.012016242174151811,0.42619669194622856,0.23747311660406217,-0.24936038937983432,-0.03479260560670869,0.6864849719658821,-0.009295844305625812,0.20789485738734484,-0.08095867103237545,-0.3181409511024176,0.0634684523328102,-0.17900350887285005,0.0232184751146623,-0.06285756151505782,-0.029781846623807545
"PA:18060",0.08213179093812638,-0.1909555020901092,0.01342943345611277,0.3814957573993444,0.22489280473980808,-0.17836325517765358,0.054532592593985005,0.7028750385313862,0.02643406867779523,0.22509707336691565,-0.08766717985995238,-0.3484126766769799,0.08567566181796325,-0.19386451098203286,0.02513011363073505,-0.06807355865201109,-0.032248642008833546
