head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"MUSHROOM:7790",0.14478339278279662,-0.05863603676245329,-0.16686437847996435,-0.23149750768779537,0.34808430454794115,0.4156237578630066,0.0879479686450791,-0.09568776238409753,0.025976757526599392,0.15982886658457982,0.12349973900618116,0.45757953815904917,-0.06948300491072426,-0.0775280560975968,0.23564395347941838,0.05324042574963862,-0.010583074786073596,-0.07128851784533755,-0.0021748052366045156,0.057016555164847715,-0.06605464806128536,-0.09696871498399753,0.429870297146542,-0.23003845006159032,0.05825479879347314
"MUSHROOM:7791",0.14754357099991378,-0.05752816508798137,-0.16652381646292105,-0.2253577377328,0.35031308591472726,0.4206815889396167,0.08979895372513427,-0.10140760825126267,0.025760636453053803,0.15719062233947528,0.12216789584460312,0.451826509499175,-0.06954121731165784,-0.07519810361865725,0.23595134489825664,0.047933626033464544,-0.012040689879697565,-0.07064575139046975,-0.0010983761926601787,0.06129239157108143,-0.06493700090260299,-0.09532084679584041,0.4313910276491713,-0.23251453343050996,0.05569142631934347
"MUSHROOM:7792",0.14417010858018545,-0.05955274775129484,-0.16709170961702238,-0.22542882154811864,0.3463424740131432,0.4175867581959345,0.08877740105178729,-0.09842273918786873,0.027921773617960482,0.1589943684159927,0.12365753460551919,0.45629129440383154,-0.07133915431691666,-0.07610613796121089,0.23605834850768034,0.05378822448138998,-0.009106916284050732,-0.07106421978399803,-0.0022903703387701533,0.056463077451557916,-0.06714124896109125,-0.0964330685728698,0.43253807880100537,-0.23116402573868605,0.05762653861077927
"MUSHROOM:7794",0.1463735493965773,-0.05727575683254146,-0.16559225017111484,-0.22642513715904677,0.3520729420725617,0.421110848038053,0.08836762544358731,-0.10140656791459535,0.026191254331509546,0.1570141190786953,0.12184887800797474,0.45061628567561235,-0.07021625957784518,-0.07506852722085032,0.23434394437066594,0.047790828970627426,-0.011165170311778626,-0.06982183479435404,-0.0006072554697024597,0.06180503056602203,-0.06452641422760437,-0.09727911898204099,0.4312293717580938,-0.233949738409633,0.05547009267549147
"MUSHROOM:7795",0.14325023117637695,-0.059146450132812854,-0.16627097276493769,-0.22781867892315494,0.34905615798542894,0.41815378875271836,0.08668549381743448,-0.09880850267272749,0.028284344879164404,0.15869374601810743,0.12279177721529776,0.45439647955624096,-0.07152445360138678,-0.07636113392266983,0.23420383320210478,0.05257271906448331,-0.008819140673809976,-0.0711438326982995,-0.0011112102622155642,0.057141498918073796,-0.06629804167008184,-0.09895235773932198,0.4320724205332674,-0.23210509396649742,0.05667141191706908
"MUSHROOM:7797",0.1504798849674592,-0.0559753298420787,-0.1657055630565303,-0.22338435145931682,0.3541061966731813,0.4224243723975937,0.09214867932790387,-0.10194978745850936,0.02317256808889227,0.15488091747988567,0.12324576737325446,0.44992154590818206,-0.06862731224641293,-0.07268225424825311,0.23604403883420813,0.04554720591348346,-0.015096613282336682,-0.06594566527173072,-0.0011091793225658732,0.06741519839195403,-0.06352900772124215,-0.09310223366156142,0.429072302685599,-0.234807715263155,0.05614977605301186
"MUSHROOM:7798",0.1474460014794859,-0.05843829556143,-0.1661398086217613,-0.22479926829957075,0.3510482657520022,0.4192217774053743,0.09067583527208364,-0.09867505605187857,0.025241114847010047,0.15653484426470057,0.12503108916570055,0.45378560016410296,-0.07001123642214384,-0.07435263888091223,0.23619319868504643,0.05077825605456298,-0.012749683272743314,-0.06700441213343143,-0.002447639217607923,0.06267227030948763,-0.06569252905479013,-0.09471346556240237,0.43001813056368676,-0.23284291046132605,0.057213313798771794
"MUSHROOM:7799",0.14503642604414912,-0.05605891076248894,-0.16602674541439702,-0.23070591723056014,0.3506643358668387,0.4179983584712006,0.0873459996324705,-0.09907401509343725,0.023415857225459257,0.1574464049145904,0.12253694215735783,0.4538356644480134,-0.06982394416628611,-0.07474411107563796,0.2341094107632001,0.0505179509951972,-0.011379214761621417,-0.06747655861125308,-0.0018713130150292577,0.061488547793415615,-0.06419468955690892,-0.09771803737987123,0.43037898839048394,-0.234536904316913,0.05819959451606093
"MUSHROOM:7800",0.14838725878258918,-0.05591822799494104,-0.1644694348067351,-0.22487195968497428,0.3562298153659186,0.42284954352646703,0.08973360590120878,-0.1020548174337043,0.024641340874020052,0.15441643855228673,0.12284043549926489,0.4483696660914293,-0.06984498735969048,-0.07299976175944078,0.23366331037183408,0.04564894766632471,-0.01383494360901684,-0.06574391234341928,-0.0005583851549245588,0.06702532678936628,-0.06343940564586706,-0.09658547758115972,0.4293223785012916,-0.23620140781399196,0.055974470148051486
"MUSHROOM:7801",0.14548170126705567,-0.057797902259767435,-0.16505765982074233,-0.22602158754314267,0.35260178156125416,0.42010733640595804,0.08838997443992447,-0.09993857470893981,0.025970348582804347,0.1561642126613054,0.12399433480854977,0.45161207116134094,-0.07128496899996303,-0.0741455079248754,0.23393080639486574,0.05031881234413241,-0.011042220014791436,-0.06690812275627318,-0.0018034453748478714,0.06237874611809251,-0.06521421261124914,-0.09786850012685769,0.430800820326186,-0.234902936416818,0.05682115581881152
"MUSHROOM:7802",0.14572484800952498,-0.05653501784741468,-0.16477592841906855,-0.23065659457680662,0.35333414361323234,0.41845209423615076,0.0877058565953128,-0.09754889408189818,0.02431592703187275,0.15698382743249972,0.12349436179359939,0.45326782490700945,-0.06973201448020075,-0.07524009013086685,0.23327904056316526,0.04991377180734523,-0.012091361437523625,-0.06664926959820079,-0.0020175411750695837,0.06293322486754167,-0.06428650035036149,-0.09826050636824384,0.42880693046126445,-0.23472550845198276,0.05809484603241105
"MUSHROOM:7803",0.14857004967144408,-0.05625723404378441,-0.1646806668491979,-0.2253578715386831,0.35573467855039126,0.42264134579981855,0.0898407732505586,-0.10162854515319632,0.024621641832511466,0.15496521326038798,0.12269524261930537,0.4486807274330458,-0.06927834511726798,-0.07365000045052834,0.2343632906853115,0.04548950753635473,-0.013675274920109674,-0.06644515757835912,-0.000730857906513179,0.06657337899821172,-0.0635183442211099,-0.0960175317668197,0.4293324928917141,-0.23538110707773882,0.05528322901067396
"MUSHROOM:7804",0.14598972743064945,-0.058638031584201736,-0.16512655569712523,-0.22667831442927155,0.352883114405369,0.41959209689730137,0.08854136078550469,-0.09841175885875776,0.026546420223033506,0.15680601756161572,0.12432866387547468,0.4524647361937689,-0.07053730841037593,-0.07522341288536209,0.23434654168745586,0.05030859764767516,-0.011530431789232012,-0.06770894978419076,-0.001701576747400684,0.06215791749280422,-0.06548716226833641,-0.09742556119502874,0.4299725104988051,-0.23351672546748284,0.05622693243113255
"MUSHROOM:7805",0.14425056279631368,-0.05591044345240452,-0.1650776712844942,-0.23134357307103415,0.35280538594007577,0.4186106232583413,0.08605343916135355,-0.09906556236420526,0.024207153427445872,0.15685952992857619,0.12244631908934758,0.45256929689817194,-0.07041071652371976,-0.07472059096318372,0.2325150565275974,0.05011236824233316,-0.011042094659095543,-0.06705811132136665,-0.0013014999770025344,0.06200053540753946,-0.06407781213205638,-0.09972530107610575,0.4300196155738325,-0.23553098178150997,0.057827665331685714
"MUSHROOM:7807",0.14399592474089767,-0.057382724744482534,-0.16478503773594713,-0.2270494570858091,0.35300756608581285,0.42019655697751623,0.08636265752419475,-0.10032607640850374,0.026705743143497575,0.1563190015178277,0.1229509371767638,0.45126635476654886,-0.07185748474652198,-0.07423130714516982,0.23216916032140414,0.050248027893283476,-0.010183723189077098,-0.06736999590226331,-0.0008694721591380831,0.06179004339715762,-0.06501349063571402,-0.10005801381423476,0.43123507513055576,-0.23595343212859166,0.05672741847848824
"MUSHROOM:7808",0.14690221161469305,-0.05665946933970704,-0.16603055403957423,-0.2305832114017689,0.35019468476386484,0.416974425363011,0.08990837061992583,-0.09676485176598662,0.02283056430740208,0.15786917500521966,0.12409370244415296,0.45567937713987167,-0.06875862619532952,-0.07550181317751928,0.23590005523114613,0.05109621343439399,-0.012641445016770034,-0.06710084450746842,-0.00337273325236295,0.06183331543693352,-0.06462029732386211,-0.09521068604662365,0.42885128820562873,-0.2327892590331032,0.059217987677014694
"MUSHROOM:7809",0.15092599717372235,-0.05645564816506141,-0.16530925999974175,-0.22359345294178062,0.35464370959862496,0.4222231177890834,0.09263573699444874,-0.10065662974911749,0.023217089568182282,0.15492278795193576,0.12402751208030403,0.45010362809722027,-0.06826713496843917,-0.07326663791576085,0.23640078719030413,0.04568082232863904,-0.015520076571112911,-0.06551593643817993,-0.0017118525083627118,0.06783574157920003,-0.06379552206386853,-0.09267497128577235,0.42846287913623354,-0.23434839051104886,0.05605917345179484
"MUSHROOM:7810",0.14730203549332835,-0.05860014814784201,-0.16611346954985579,-0.22477827104700943,0.3513334924232676,0.41930810328554075,0.09044927167260272,-0.09868700980086675,0.025805188251104245,0.15638188699171915,0.12494169594403245,0.4536800721133654,-0.06999418114599205,-0.07460843274033327,0.2360485217932247,0.05063423997087396,-0.012932225459786104,-0.06726136222252606,-0.0022862372520790044,0.06257818932962544,-0.06575827513736525,-0.09504861349962164,0.43005745987508404,-0.2325580456654436,0.057142426808129275
"MUSHROOM:7811",0.14500590328479723,-0.05654837643202678,-0.16540492157126208,-0.2313166599185588,0.3516747796025141,0.41782410035315487,0.08745489556271407,-0.09786387196877253,0.02408648110177082,0.1572867589744047,0.1231947598193878,0.4537513768100139,-0.06971779575927153,-0.07557354373148938,0.23407631946176619,0.05068666507138463,-0.011653810111104236,-0.06727053827058396,-0.0024028307125851067,0.061550493545228874,-0.06446319089163788,-0.09808999728563741,0.42980638637691404,-0.23396860724684573,0.058351165149975
"MUSHROOM:7812",0.14791384343573072,-0.05535220515962857,-0.16479087279359064,-0.22446444030746265,0.35423384742326464,0.4225322007215649,0.09019816820149443,-0.10210748208742612,0.02419781053223797,0.15535463873752547,0.12219158857950047,0.44960770792154486,-0.06993780892068156,-0.07266482669239605,0.23408439902076678,0.04640574078119969,-0.012576185305991704,-0.06561853034040648,-0.0008937516431587806,0.06619916313588615,-0.06339136988696946,-0.09573684352352604,0.4298093583087936,-0.23670504228580014,0.056790742310499805
"MUSHROOM:7813",0.14548912090138474,-0.057746595953447784,-0.16502786420057172,-0.22537921994019092,0.3522223805498784,0.42016915959646495,0.08875910939716047,-0.09944236559137073,0.0262814473426738,0.15654650863140263,0.12375529076118572,0.4522724770420823,-0.07106009027308276,-0.07423277316670591,0.23405472621172393,0.05035440926147337,-0.010874448391154014,-0.06656429420818713,-0.0018525202390520595,0.06260565268355547,-0.06521522830783498,-0.09728770872694091,0.4306447414022249,-0.23505527388095362,0.05711651621384707
"MUSHROOM:7814",0.14533342430717325,-0.05599832582970153,-0.16567777930540994,-0.23088393625488493,0.35094990021073885,0.4179730283001669,0.0875906401824324,-0.0986471947082425,0.023167852082548176,0.1572694953555527,0.12299002406021331,0.4537203988358697,-0.06983033508296463,-0.07488968953448293,0.23405571028923722,0.05053280827061371,-0.01158732776884247,-0.06733636884161733,-0.0023197129419018545,0.06159945238159698,-0.06438045382541045,-0.09776367267909238,0.430134549958771,-0.23460656031170352,0.058384459502885365
"MUSHROOM:7816",0.14550851731486802,-0.05768138404203988,-0.1650759705817784,-0.22575040610564745,0.3520983187081568,0.42001649568400035,0.08871548631254696,-0.0997546819721819,0.025956240701862737,0.15609835763945873,0.12400952170839041,0.45196141396070066,-0.0710980541608502,-0.07430839771650524,0.23423470408600694,0.0503719525824701,-0.011225994875140994,-0.06665430377180269,-0.002300712453469485,0.062408058240635694,-0.06530147790247336,-0.09748795602594854,0.43096687148297486,-0.23486252647816705,0.05727626776102824
"MUSHROOM:7817",0.14399949642425214,-0.0563478515212185,-0.16483928573479958,-0.23127968064733143,0.3529049283989054,0.4184523427826264,0.0860869986529934,-0.09851799032394089,0.025003453343362323,0.1570942437673649,0.12274879762692863,0.4528249216447756,-0.07078694852731936,-0.07508968419152176,0.23232232248379994,0.05068255185017005,-0.010636871542774975,-0.06753093524538015,-0.0013158321673661566,0.061251202848303994,-0.06446090560896532,-0.10012056629399063,0.429872073388391,-0.2351370024390093,0.05802519237266219
"MUSHROOM:7818",0.14674606889387684,-0.05595133223668311,-0.1640064792722849,-0.22626261014002041,0.3562492041067824,0.4226421507359751,0.08817696959678784,-0.10201379061362374,0.02531566150692824,0.15495657237635552,0.12224800282110122,0.4480536614066221,-0.07054966402412266,-0.07344953757660234,0.23256500949803866,0.04617503633998266,-0.012198211837541937,-0.06622045481447045,-0.00042239275344802435,0.0657921421481041,-0.06340842862882427,-0.09844501165863284,0.42986862027951267,-0.23686442218133374,0.055802513337184965
"MUSHROOM:7819",0.14494132539599136,-0.05783265363632529,-0.16442642455782766,-0.22678592507340192,0.35409468465528454,0.4205859029224915,0.08721396176076458,-0.09962789838199018,0.026844610009917193,0.15608321124175786,0.1236251878873468,0.450728104104396,-0.07141871761266898,-0.07466495268686592,0.2327923835834078,0.049762914412335754,-0.010887894757976413,-0.06726548944717806,-0.0010882169944549658,0.06249469279661755,-0.0651909854712805,-0.09933667480752219,0.4305494797103202,-0.23517747310337775,0.05618991896745503
"MUSHROOM:7820",0.14848482766010515,-0.05521376698489184,-0.16420829443243645,-0.22984564932738466,0.35649280053562976,0.41917496460206366,0.09009056024466185,-0.09720596470792317,0.021384793320089048,0.1547446424721611,0.12525151971781712,0.45232015700519523,-0.06867755249419755,-0.07318260285127266,0.23403156962982039,0.04862908125068476,-0.015236596663631969,-0.062316414533890044,-0.0026619819537331813,0.0679457443962601,-0.06339086429837297,-0.09597086562163419,0.4263607076576125,-0.23587337660253876,0.05890651617715461
"MUSHROOM:7821",0.1512344778242351,-0.05514858358647318,-0.16294804700651913,-0.22394570787565246,0.3600108714964686,0.4240492081358649,0.09242415804230435,-0.10057737987776443,0.023063878354042486,0.15341236994593818,0.12396179386700842,0.44728986598802084,-0.06839887033542476,-0.07210983935407508,0.23395606971157085,0.04335040459658478,-0.015917192731199455,-0.061797630944992854,-0.0013298430102424395,0.07232822414806518,-0.06219591350992044,-0.0941976436774189,0.42617887181896413,-0.23764181329262318,0.05617303650407831
"MUSHROOM:7822",0.14874568179293568,-0.05611508564072552,-0.16448047612316238,-0.22425716232749635,0.35573460355860176,0.42164771407059926,0.09088150511245048,-0.10055112110951578,0.022952307201238146,0.15372690212527768,0.12506775487888122,0.44986480635251674,-0.06996625385126606,-0.07193371367432236,0.2344590093906101,0.04767416346120058,-0.014637055429378855,-0.06257779775539328,-0.0022702935656786797,0.06833531132479588,-0.06390306737304674,-0.09529359022984597,0.4287676121693346,-0.23682381778626785,0.05733623786580128
"MUSHROOM:7823",0.14649772416046605,-0.055197631007500615,-0.16316252743136625,-0.23018756933132983,0.35797774456992904,0.4201996664753938,0.0877751525568791,-0.09813721318472882,0.02312301629387221,0.15471409636337602,0.12416975496475326,0.45043737507902426,-0.06999572916998607,-0.07329539628811371,0.23162772877587168,0.04818916431030916,-0.013443224044523593,-0.06264394878023277,-0.0016542618624468734,0.06750759945193428,-0.0631566182972595,-0.09908269350602457,0.4271538532408346,-0.2376712976879654,0.0581773136982533
