head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
"MUSHROOM:7891",0.11589994560865473,-0.2013343242253681,0.20165579141553958,-0.21260934647005605,-0.08255510319848233,-0.27571956480443405,0.20397106450382335,0.03378387515158034,-0.09383047137720633,0.2804142746303315,0.1626655287712967,-0.34155154706604773,0.12156281297174466,-0.07262289836444949,0.08500668749490228,0.20329478411615617,0.10219968592871313,0.34047016085450177,-0.20428243227434267,-0.27971770752303426,0.10970340728473128,0.2346812475867004,0.013265088689135805,-0.34899464676663156
"MUSHROOM:7892",0.1003450380168967,-0.20746900178886646,0.20594981526578857,-0.20956725358358153,-0.09072712235279312,-0.2662680203536673,0.2078687624534432,0.03582558442277067,-0.096426779600413,0.2731919013093725,0.15814602734287736,-0.332719031962929,0.11198544310921318,-0.07208745750070958,0.08750437804272103,0.21535049071637064,0.09594871594058212,0.3469112080007431,-0.20551284372355885,-0.28945182255931406,0.11244583989038884,0.22055569423584767,0.004795315428662388,-0.3586547185154117
"MUSHROOM:7893",0.11703096647586414,-0.20006043391756395,0.20056337465157642,-0.211241929168002,-0.0812908333578044,-0.2777552793159634,0.20674246560756904,0.03693293101511215,-0.09470488742564873,0.28342824137975986,0.16286538233295622,-0.3435097592963027,0.12086341828706962,-0.07296303995781418,0.08442965277697367,0.20279796003964615,0.1027774095481239,0.3356438455421897,-0.20491518206899956,-0.2788915844565795,0.10845317487023064,0.23286247526331982,0.014835460248471476,-0.3497979449285226
"MUSHROOM:7894",0.09126222497619105,-0.21246144237952388,0.20246198600693174,-0.21372372988888455,-0.10129045939271047,-0.2715294430075958,0.20545398567060827,0.02110016983655101,-0.09952903490423634,0.26304773689371386,0.14530436273152084,-0.3215570483663815,0.11029955884042929,-0.07999903422553456,0.09313639241919619,0.2127294455675065,0.0908300385624915,0.3561438330885287,-0.2061902156899525,-0.28838237576252757,0.11032811080671893,0.22126274532644458,0.010623906174638384,-0.36756215306582446
"MUSHROOM:7895",0.1098208777218669,-0.20357814918283623,0.20233528071196924,-0.21180561119655728,-0.08914534495300319,-0.28072755516610215,0.20250606764486187,0.02445245319652525,-0.09853660996672088,0.2735739493198021,0.15327435423308278,-0.3373436327848226,0.12098857141006503,-0.08132103321024572,0.09091380422236309,0.20469698080157686,0.09866056248347362,0.34523355872004163,-0.20560755564815042,-0.27461775724616644,0.10578507720856617,0.23255824133553613,0.018290796435993732,-0.3561619531674819
"MUSHROOM:7896",0.11148844459070298,-0.20919126692747164,0.20290583957447952,-0.20616358203357116,-0.08602751664401607,-0.25153761446417616,0.20716964624743922,0.05328961806641779,-0.08867100507850632,0.27781694399352985,0.1700157710176918,-0.3442153916425507,0.11828787323438274,-0.061606496047105254,0.08118987014325423,0.22392224550806014,0.10396412670891021,0.34033853327184704,-0.20562799103869547,-0.29407903739819286,0.11175790413080826,0.22081819230916636,-0.005859026121448959,-0.34649733065590077
"MUSHROOM:7897",0.12373033403993385,-0.2018323537623099,0.19949666772511127,-0.20914618120417522,-0.07832198823593119,-0.264897072085855,0.20436567363986888,0.04743714074527698,-0.08978159818422397,0.28492373821896244,0.1716674237108609,-0.35136121045900737,0.1279325176329455,-0.06548297076540997,0.0795022367146378,0.21149506068621796,0.10622197627776755,0.33418488737726276,-0.20555177768119928,-0.28331893936810637,0.10612217511840177,0.23383270955885926,0.004016104853702362,-0.3387938632956685
"MUSHROOM:7901",0.11850782984516046,-0.20362148275631603,0.1994487722227576,-0.2087882625223647,-0.08415950426015673,-0.27236297810536253,0.20384060678874844,0.039056580970323954,-0.09487022280262661,0.2798986354238459,0.16175558954930658,-0.34752292387009076,0.1263068893479203,-0.07382998150989609,0.08355310652058734,0.21071127062371436,0.10486932575201631,0.33705323950795696,-0.20632671807290495,-0.27924190858958814,0.10262413142846898,0.23064906009432828,0.010719868086492184,-0.34744907286215565
"MUSHROOM:7902",0.09587151723842062,-0.21584021584404198,0.19999216484222176,-0.21112137304431244,-0.10335177426293315,-0.2618521266172439,0.20238157340447935,0.02621271729079501,-0.09820792519466943,0.26129044347159935,0.14661834139405644,-0.32826760606019123,0.11942038716090367,-0.08086011806793586,0.09240068859282885,0.2245279058495234,0.09124670741086863,0.3574062036715411,-0.20994185352988753,-0.28719807394830915,0.10068601837287376,0.2210270783423385,0.0021281259757918608,-0.3608546367643104
"MUSHROOM:7907",0.11939401227976758,-0.1998546489854928,0.20103749198829973,-0.2127177024143071,-0.07966461245982104,-0.2826993946861539,0.2050635971109442,0.03637597128400594,-0.09303257413139174,0.2870588920773025,0.15835156936845346,-0.34051760634632855,0.12203640300517593,-0.07976295552482297,0.09085813690200545,0.19874198996809067,0.10120346140706347,0.3404990082547767,-0.20653064013418784,-0.2689189923504815,0.10719954400331339,0.23392258869174534,0.016149111138045888,-0.3489675180309759
"MUSHROOM:7908",0.10363499450720039,-0.20511714240860454,0.20634322455232362,-0.2106151465402838,-0.08578661601333097,-0.2738938205395956,0.21012221570758957,0.04061689892756563,-0.09360515327109739,0.28263848152638815,0.15571757618300378,-0.331440833610449,0.11071268598608758,-0.07759794570964317,0.09582306642052597,0.20822830365317913,0.09266679536962069,0.34750387897428187,-0.20692422687616205,-0.27793469854225766,0.11311236715853029,0.22203198091480056,0.0068673534459712015,-0.3563057661988245
"MUSHROOM:7910",0.09654130884690519,-0.20972297332068932,0.2045575564383299,-0.2131917273123743,-0.09734257865132835,-0.274936301806825,0.2041399467151995,0.023513526848134753,-0.096558209596906,0.2685917078293655,0.14360069084059715,-0.3208074520865969,0.11153973540120012,-0.08578521677285163,0.1016953843911555,0.2105123612040332,0.0911326329078477,0.36082826635105375,-0.2066612737219484,-0.27584711697947967,0.10907366455979793,0.22505393060776435,0.010623947704019789,-0.36426211012650556
"MUSHROOM:7911",0.11167454434004824,-0.2024875145903589,0.20255525062504703,-0.21314362039713008,-0.0860626639053667,-0.286598195176181,0.20209097542622265,0.0244925511068762,-0.09736608420078441,0.2778364544573378,0.15102431069568203,-0.3355924262955877,0.12266171975152826,-0.08595786161177661,0.09676989617813722,0.1994854798450522,0.0956099250618295,0.3472221575935957,-0.2067904473250259,-0.26652518341018744,0.10574976984258017,0.23460997655126378,0.020355510997120938,-0.35389797490198055
"MUSHROOM:7913",0.1231577609623411,-0.20178952707737774,0.19975726396385488,-0.20859981049583257,-0.07826921395749502,-0.2651772353881397,0.20488124824787096,0.046353736920398944,-0.08984496828092137,0.28412159997758335,0.1723798817375662,-0.3501426606358434,0.12770782657152932,-0.06582441722521937,0.08134463617494396,0.21139448650719564,0.10560927053471938,0.33408635022180627,-0.20576770132949054,-0.2826032152397187,0.10782800223344521,0.23452701517311975,0.005398456889693585,-0.33975987490376336
"MUSHROOM:7914",0.10311305049751644,-0.2127371117889001,0.20185777813273198,-0.2073559184105594,-0.09486251771617468,-0.2566182195867871,0.20433376516178556,0.03852974042777047,-0.09488469908266235,0.26829098063818635,0.1572370254085844,-0.33424684460302156,0.1205547052811341,-0.0724326314872068,0.08708116538846036,0.2266668042374588,0.09909599320164893,0.3507905381152719,-0.2079390724169583,-0.2912255157721759,0.10472070927700251,0.21977780056820245,-0.0023449004806950866,-0.354839789814049
"MUSHROOM:7915",0.11875070036375335,-0.20208350833294814,0.19980368057844056,-0.20873059963951765,-0.08260508194613532,-0.272550636844276,0.20434831540824053,0.037646134228190305,-0.095766736605386,0.280547151285339,0.1641282833491211,-0.34807359548060995,0.12701086626098404,-0.07327961948144875,0.0822828537237461,0.21024139097051098,0.10338947713953513,0.33534068184861365,-0.20685848633871676,-0.2796255371083652,0.1027978942190029,0.23210078351823615,0.011116958719636416,-0.3466372353253703
"MUSHROOM:7916",0.10241087261774098,-0.21146573434870816,0.20545689653267254,-0.20521858011145855,-0.09341767189517362,-0.2570667213525884,0.2046383196806118,0.03997285231163185,-0.09527620608216206,0.26821415688980665,0.15993354288620854,-0.3386694037197374,0.11892518983061415,-0.07176151564326698,0.08952097802973957,0.226943694156985,0.09702003440100122,0.3482447786476767,-0.20715116311602116,-0.28878711711167343,0.10736905057214893,0.21986656540154798,-0.0012075688431770872,-0.3538530408599203
"MUSHROOM:7918",0.09369382269121268,-0.21601771878842188,0.2004444254935536,-0.2093711422730922,-0.10565950406933532,-0.2627391426603561,0.20085389677034193,0.019839714077466222,-0.10209145173528031,0.2557249222425226,0.1449623121634538,-0.32699836645150776,0.12049467992577012,-0.08208093813444621,0.09013232679438922,0.22642836447557788,0.09349648637278328,0.3572917435496986,-0.2092734270978762,-0.2892874239356787,0.09939340921141906,0.21983214172333312,0.00536941236934158,-0.36481018648497243
"MUSHROOM:7919",0.11318689564006046,-0.20708175585203206,0.19790844198017588,-0.21115377814284989,-0.09150358758314654,-0.2758311995546331,0.20081492283890887,0.026987220674699892,-0.09762035564791402,0.2718929156927735,0.1531364105359667,-0.3408094997479374,0.12746327529717233,-0.08131610961058523,0.08863672681004149,0.21034148767814845,0.10063915667672992,0.34451984281364606,-0.207983653073924,-0.2759167280073899,0.09983567891874588,0.23226789724004127,0.01498791279603224,-0.3530939679760452
"MUSHROOM:7920",0.11471137441967505,-0.21191016563557616,0.20063266278658518,-0.20305364638587534,-0.08793848591999755,-0.2444184286174318,0.20467037553208944,0.05592978301325804,-0.08728037400396367,0.2748317955839594,0.17068261345606417,-0.34728469696497305,0.12580758687389312,-0.06278517980841959,0.08384501384293264,0.23316408974272182,0.10479263403744232,0.3424429598835454,-0.2077782497389013,-0.2917678782733617,0.10538439036434037,0.22238307613849445,-0.01092037496892852,-0.34157949805702253
"MUSHROOM:7921",0.12501572351448806,-0.2053619613480652,0.19691200752181698,-0.2076485978903874,-0.08119079581452637,-0.25991206933401384,0.20349958170265733,0.050135871824021815,-0.08783853047262527,0.2827193422578175,0.17124997052337979,-0.35298634636995074,0.1310990483201566,-0.06622913475665687,0.08205022992920105,0.21702450141806603,0.10638031697997194,0.33524152108378735,-0.20727606599447,-0.28212059513838683,0.10334114083653559,0.23393231908017464,0.001269640057800865,-0.3370342411498997
"MUSHROOM:7922",0.10733458591901164,-0.21446815692365281,0.19824310593593406,-0.20578895062076763,-0.09625661614273329,-0.24965522432016343,0.20205012912480855,0.04013763793278234,-0.09465414641347789,0.2661816580305455,0.1596573276787655,-0.3400444728900697,0.12907034322195896,-0.07173288133454932,0.08404483773956246,0.2345336753417248,0.09952136908225927,0.34934439717980575,-0.21059924892034967,-0.29210003863441814,0.09668380754229092,0.22199501576547964,-0.0072601719186735445,-0.3488481801676669
"MUSHROOM:7923",0.12089892678868706,-0.2058897117022665,0.19714435065609254,-0.206128140467241,-0.08549109193563877,-0.26547207592753147,0.2018786620770623,0.040099761486915866,-0.09503986934241364,0.2764673999565916,0.16424028030135865,-0.3510688853502386,0.13445703473998336,-0.07376990940707848,0.08322169174951007,0.2195255055473952,0.10457311595153726,0.33684243272112774,-0.20911357647274184,-0.279795189552553,0.09676098593546996,0.23174643954339408,0.006312039605754587,-0.34298815303674335
"MUSHROOM:7924",0.1085197926969991,-0.21585093043723366,0.19883968002358815,-0.20365132908757405,-0.09596507572,-0.24682075976838994,0.2031258011411089,0.045329276871758,-0.09143465551238315,0.2667103600768442,0.16231447156879408,-0.3420580729918926,0.126960250129966,-0.0703854237889393,0.08804796541018174,0.23581595878532066,0.10031790686915149,0.34768341494556493,-0.21039578200474898,-0.28972730243779726,0.1009726602409872,0.22161578825831843,-0.0072632467189535374,-0.3483956899547601
"MUSHROOM:7925",0.12127993677058006,-0.20596327638816364,0.1973879135859013,-0.20758394065368638,-0.08611830280487824,-0.2676601389894942,0.20061283295821386,0.038125786623074066,-0.09476989366686371,0.27669572189223485,0.16198029888775123,-0.3505061386279598,0.13340873123237398,-0.07543290746955325,0.08318789613487688,0.21677178705601297,0.10516332724160583,0.3385640504280903,-0.20865867804108884,-0.2778383286458748,0.09673018469703017,0.2323364060937059,0.007789601856186761,-0.3438203329587094
"MUSHROOM:7926",0.09604788058815462,-0.21959221586863448,0.1996722242212346,-0.20676789299670814,-0.10697127492302809,-0.2532204331661935,0.19904363609677744,0.026503841988124485,-0.09979356290629064,0.2541874072388057,0.14885595160277224,-0.33518826539396906,0.12627379664496344,-0.0801375696555413,0.09034346718451766,0.2358279229842548,0.09123640643184826,0.3561810185216647,-0.21189928248620654,-0.289258971906857,0.09500560695514675,0.21941266928077305,-0.002115137055991156,-0.3576188046931509
"MUSHROOM:7927",0.11573830665641827,-0.20880984083856743,0.1978326844952037,-0.20670705230418757,-0.09284847940877573,-0.26854192298827334,0.1985361265958132,0.029226958042723405,-0.09891108981365497,0.26866474506796,0.1559814575816639,-0.3487338682029233,0.134247256679691,-0.08165877335062793,0.08675686970678435,0.22066465981152408,0.10080395052606794,0.3422185628581292,-0.21057983956079004,-0.2752590610180015,0.0928674841923275,0.23127664514852478,0.010510315959972944,-0.34885696035547203
"MUSHROOM:7928",0.11549953568716795,-0.20444642530723534,0.20144853656035894,-0.20696051960581244,-0.07853603964950473,-0.2615798945252577,0.21228469287785967,0.06019176840209429,-0.08855049318675609,0.2927310094311085,0.16653070334742381,-0.34290146855054904,0.11851702337437998,-0.06860842687703192,0.0857966297382607,0.2172327591324383,0.09968252396709451,0.3380364733362346,-0.2088968450046583,-0.28360709661016253,0.10628771514535326,0.21997744845851275,-0.005767878596592701,-0.34354029062732744
"MUSHROOM:7929",0.12782792272649784,-0.20050635360204616,0.19910003945684243,-0.2094041762033188,-0.07529943589190762,-0.26967678732863903,0.2058426188563406,0.052367965520585875,-0.08599358012035963,0.291974673098358,0.16950066542640788,-0.35060844756505877,0.12601507853202515,-0.06973455346795925,0.08701760362288517,0.20632738219574354,0.1061422842310772,0.33487936150113384,-0.20601569221922023,-0.27301092956762424,0.10719190756584492,0.23560113623165893,0.006066939211874939,-0.337413530034273
"MUSHROOM:7930",0.10738861157610051,-0.2090436235333585,0.20048670781348263,-0.20815741983343186,-0.09007143449360541,-0.263191942377133,0.20999275032205345,0.045935330191778166,-0.0923641525370272,0.28033843626139,0.15688875243340755,-0.33588863747176756,0.11632145851628352,-0.07584507289514268,0.09125601959865438,0.2196700210593938,0.09647287342566628,0.34552417439687666,-0.20988665048198019,-0.2822296281082741,0.10461341012603148,0.22052360879506147,8.118617636527252e-05,-0.3539177925616144
"MUSHROOM:7931",0.1211990692436786,-0.20399973528099893,0.20135332677256165,-0.2079829805188645,-0.08138402406449328,-0.2733778104594406,0.20097676386966934,0.03907930753646736,-0.09270759398592088,0.2807581518642204,0.1617938493999661,-0.3462544135634153,0.1314815672615192,-0.0782813877309445,0.09192840438390308,0.2107567946975394,0.10256497602324123,0.34214618810124675,-0.20798917699925515,-0.27014435354319816,0.10296705004584948,0.23368721675081305,0.01024336170546342,-0.3430822307747042
"MUSHROOM:7933",0.12075621295397576,-0.20243208812526384,0.19851996068675917,-0.2101066648303089,-0.081644063907774,-0.27683216024207213,0.20612072767440243,0.0415583643248344,-0.091550887006913,0.2861423899708315,0.1605333870483822,-0.3451370526031487,0.12468640080802845,-0.07792224434901465,0.09146921867116858,0.205217736706245,0.10117835932450926,0.33788168767234084,-0.2079137532115136,-0.2700768784250744,0.10436539251216082,0.23390970357100327,0.012844302809254098,-0.3460908094510058
