head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"MUSHROOM:5852",0.34948360581232035,0.465297248667187,0.06819946860746307,0.06398437999873303,0.24243316463963782,0.10359459332168776,-0.2575203230224504,0.40562089442913435,-0.030904444813605405,-0.29464463126002893,-0.40545347529170384,0.17561994845570184,-0.1258447588994379,-0.11244559497251973,-0.20054199338551568,-0.023672109237055934
"MUSHROOM:5853",0.3493425032293531,0.4722860895695472,0.06394256957872083,0.07142377740334574,0.24023144132970156,0.10197354318244672,-0.25199511513680706,0.4040204724374904,-0.025524642694255913,-0.29600449799220335,-0.400579241985958,0.17669656566716002,-0.1270478833732536,-0.10923699491465522,-0.20535494991886988,-0.025917386269064292
"MUSHROOM:5855",0.3497045704133815,0.4692773312648791,0.06581898849461822,0.0719020407372687,0.23611139635028017,0.09920252563434663,-0.2526015514573645,0.40496011687440847,-0.02202879267629827,-0.29797421518137995,-0.4004672384290372,0.17937372619593703,-0.13197188277074437,-0.10844412638116192,-0.20695893409448177,-0.02760315803799976
"MUSHROOM:5856",0.3253131012527143,0.5145528980244525,0.07086636392602724,0.06881043790917625,0.23472060721862514,0.09863944947846938,-0.22624711279802537,0.4034958125479266,0.005159888623142376,-0.3027962165802004,-0.3977141302640076,0.1829034827498314,-0.12048027395841497,-0.1113509162149577,-0.17465861227343132,-0.008192173773404702
"MUSHROOM:5859",0.3252159272452592,0.513280029729095,0.06580914103505829,0.07944831669766331,0.22455413509960842,0.09271342583375941,-0.21852183067981348,0.39879444061605795,0.015087771478901172,-0.3197720724055286,-0.3922982176710683,0.19320534557711572,-0.11716702236188176,-0.11415933755851142,-0.18368205967685972,-0.010891170417701728
"MUSHROOM:5860",0.33174851615677126,0.5060583927202903,0.07266783142645003,0.056470129508072064,0.24432566050466697,0.10329621545024406,-0.24365250941686814,0.4093054126644726,-0.012489714306004648,-0.2825447112571255,-0.3986483170009077,0.16797985694948514,-0.1389370615299066,-0.10696851236807672,-0.1728328859405085,-0.01932711221901417
"MUSHROOM:5861",0.3330824514681246,0.5074490232172826,0.07076020065151456,0.06350881138292812,0.24056410537851755,0.10128357806801898,-0.24174496093366676,0.40677051047507673,-0.006070304225026008,-0.2830124210931361,-0.3975204407054586,0.17220950441017308,-0.14000463018116874,-0.10352147123937969,-0.1788279955943427,-0.019233594729784007
"MUSHROOM:5862",0.3331156125912259,0.5029101306592959,0.07460504599377947,0.06152775521999955,0.2406040700215769,0.10131767179233989,-0.2407982803993141,0.41004769061021656,-0.004366623761530179,-0.2836149540594768,-0.4006644242257791,0.17038203175734384,-0.1414435932946151,-0.10198652495455017,-0.17827120293793589,-0.01669166627882264
"MUSHROOM:5863",0.332027753439489,0.5054882144984763,0.07385993866779983,0.06674732960145126,0.2369377440140519,0.1015023380254652,-0.2407932094554366,0.40730016791864954,-0.0025482474790664337,-0.2880357000155259,-0.39796458791169764,0.17505161542460979,-0.1345750216679055,-0.10377071289097148,-0.18126888097901145,-0.016869495110295105
"MUSHROOM:5866",0.3525810981589809,0.4713312056777299,0.06533899645170482,0.0628017266429189,0.24491465945165858,0.10672687497828698,-0.26136029592514193,0.4115420194732262,-0.03732813622782981,-0.2806453556619501,-0.39841579444974035,0.16348224875537037,-0.1348775658392538,-0.10875836896501936,-0.19869624993299326,-0.0339563168721324
"MUSHROOM:5867",0.3532075220195343,0.4679467386303965,0.06717751344985265,0.06493276437433079,0.24340549012629367,0.10468315214585558,-0.26122903626973,0.408598334218266,-0.03169722213075492,-0.2835876721710581,-0.40024582751636,0.16729987800676352,-0.1374223200713466,-0.10550454077250519,-0.20367851484842564,-0.0320861028550039
"MUSHROOM:5868",0.333523379027831,0.5091505196031078,0.07397609741937486,0.05729180658981719,0.24482461438735015,0.10590218331017767,-0.24389802654334722,0.4099905332883263,-0.013623363900679182,-0.281585730431646,-0.39421231763256465,0.16788731169907778,-0.13319165530620355,-0.10676925050740609,-0.1710204545880144,-0.02422673618894254
"MUSHROOM:5869",0.3330468041940164,0.5064871262727331,0.07410753957009113,0.06262902426986933,0.2415379571399091,0.10340396459248194,-0.24191891524218903,0.4075310652534112,-0.005479118236789933,-0.284598901313426,-0.39760770483985514,0.1707420377454926,-0.1357450310258936,-0.103157613643767,-0.17833889345462778,-0.018781541902355522
"MUSHROOM:5870",0.33195976530904775,0.5045459460023791,0.07672798934722395,0.06096639806329803,0.24154907649018514,0.10173139985043189,-0.2422563279745531,0.40779911205903224,-0.005302527006881583,-0.28569930872840726,-0.39783836661481,0.1723161711712783,-0.14043449892940518,-0.10131886817069188,-0.1788827942740342,-0.018484642684126768
"MUSHROOM:5871",0.33258501351417546,0.5104681935877858,0.07106473725138951,0.06763960870632346,0.23516708068278458,0.10034563828933823,-0.23994338042667113,0.40620081518408707,-0.0030718693508377764,-0.287852887600605,-0.39422891380962566,0.1777608967900281,-0.1322903521464138,-0.10690459321014198,-0.17880568358328155,-0.021318807483808176
"MUSHROOM:5872",0.32647716469123145,0.4928316365632495,0.053288018429613934,0.09460954295260256,0.25645704037649164,0.10874991355316702,-0.24477236571844815,0.388031232676313,-0.03371299835154574,-0.29364530055323573,-0.39428929167313037,0.17001812826666413,-0.1309249072895787,-0.08483188339191759,-0.23336356434932787,-0.011396639278111456
"MUSHROOM:5873",0.329753601244895,0.49211201179168534,0.047360207818609855,0.09465552095426938,0.2594021813128946,0.10552097761938427,-0.24181776945576577,0.3873848085551385,-0.030705936123600525,-0.28708800996951567,-0.39587230805199997,0.16318570387581116,-0.14562702082920426,-0.07945471549746809,-0.2378757334346037,-0.01032945750495617
"MUSHROOM:5874",0.3282863711339896,0.49421295135309923,0.047550381333416276,0.09443994912325271,0.25962380312473354,0.10610857397063254,-0.2416750612430366,0.38633755192977287,-0.030537292544063326,-0.28787769444731937,-0.39614757607980744,0.16516830029136412,-0.14274060991172724,-0.08068527847673965,-0.23552126409783095,-0.009988104719140136
"MUSHROOM:5876",0.33017448739974076,0.49387531659420425,0.0465072492904846,0.09496453926051107,0.2606701558749405,0.10637155537905874,-0.2409986332809078,0.385557271505367,-0.030172677943825898,-0.28867809051240306,-0.3943524666023646,0.16298692676462392,-0.1431181379785404,-0.0799290203652152,-0.2378351900617848,-0.01145158372287891
"MUSHROOM:5878",0.33232103446892153,0.4926461304606947,0.04092076445452879,0.09415748428021457,0.26300084325008183,0.10351351674636337,-0.2370258826140284,0.3869631332557201,-0.030778236772966774,-0.2862119195604175,-0.39410520771322993,0.15765455926069122,-0.15432791700258566,-0.07781057739936648,-0.2396698214839013,-0.012825729733760487
"MUSHROOM:5879",0.3346713719111224,0.49271392431828975,0.037239087324888696,0.09386127460291382,0.2652261068098739,0.10276763657351982,-0.2364043451525408,0.3865192008385022,-0.029009038928826128,-0.28007017580935895,-0.3950413027220549,0.15247324689046352,-0.16260082791217934,-0.07437823896155349,-0.24102768876973305,-0.01375293471637264
"MUSHROOM:5881",0.3277675854914174,0.4914886276270511,0.045446637282349114,0.09592298143718768,0.26393753673276704,0.10774377926754987,-0.23767408141785337,0.38659521533242736,-0.037147549498082154,-0.2975178429114479,-0.3897220067419827,0.16055312027139465,-0.14119833478006275,-0.07990998248669462,-0.24171316917649008,-0.014797411661128655
"MUSHROOM:5882",0.32846634691490906,0.49247511716681425,0.04672081143020215,0.09605508629233425,0.2634221065835768,0.10770884054515066,-0.23743828554258367,0.38603254055112807,-0.036081331669221825,-0.29932864106584134,-0.3873805833675326,0.16067866329153768,-0.13967912643147287,-0.08003366712530355,-0.24256701527139818,-0.015588185326791322
"MUSHROOM:5884",0.3271750741041851,0.4908791776245671,0.04572419762915518,0.09660876862313057,0.26471214255619674,0.10776975557163686,-0.2377955249337065,0.3844631710880213,-0.035825787718503185,-0.2977184265260704,-0.39148005017083193,0.1616693032535378,-0.14038017799606697,-0.07897845701009062,-0.24313150648413495,-0.012417924763282143
"MUSHROOM:5885",0.3315169815842628,0.49097592891009423,0.04066610904928644,0.09509426411326827,0.2669423975143832,0.10599745602584923,-0.235335323563018,0.38625066071918196,-0.034306353970725116,-0.2922021519002737,-0.39030933647573174,0.15373796887089758,-0.152295229711083,-0.07619460495359971,-0.243893554232834,-0.01603744489568261
"MUSHROOM:5887",0.33316585966475587,0.4905510114307567,0.03586238329180809,0.09495798438672019,0.2701326163132472,0.10458679868888758,-0.23327922417014152,0.38471962009726574,-0.03393852654546996,-0.2886806718113712,-0.3911071753816061,0.14957839534079925,-0.16002032734620017,-0.07348710160166526,-0.24622865779090575,-0.016012195288360568
"MUSHROOM:5889",0.33299395724763015,0.4957345502880355,0.041137433636014395,0.09534232501295334,0.2637351184945226,0.1053573281343021,-0.24100592915812846,0.3833972801960885,-0.027912831813788595,-0.27725514308825944,-0.3976281373550842,0.15848909450927648,-0.1517803706966363,-0.07550907440634964,-0.23905029809236514,-0.009257727801090064
"MUSHROOM:5890",0.3328067008324842,0.4969958178046214,0.04256684715391316,0.09503100208968708,0.2637589266096404,0.10640183474166791,-0.24272009734077626,0.38415818749557945,-0.028427408640689208,-0.27542535231780096,-0.3960322302196204,0.156720540644517,-0.15227887586785702,-0.07461958802585067,-0.23887781492153007,-0.011031851467203034
"MUSHROOM:5891",0.3346747184099343,0.49770864303468315,0.036874426970352946,0.09483097815362806,0.2663167336397607,0.10484864615438275,-0.23955955972161788,0.38256422760301617,-0.02734814260244447,-0.27336125512341225,-0.39668000301304346,0.15361332186195545,-0.15787082736624422,-0.07393333353624887,-0.23941413664282002,-0.011377640155951465
"MUSHROOM:5892",0.33205834384247,0.49693519855645474,0.04095259740223918,0.0961406747268449,0.2646966622461555,0.1064502498642714,-0.24193055567156285,0.3822545894878731,-0.029177176384712695,-0.27685149371566226,-0.3967039201288259,0.15789882416567957,-0.15052707802459828,-0.07494348389673827,-0.24012532641287532,-0.009401117053901793
"MUSHROOM:5896",0.3259260102077246,0.5005122992592804,0.05593717446680697,0.09497380838246948,0.2571879979911623,0.11221609507092181,-0.25157662282666815,0.3820564121066811,-0.02950790357304868,-0.2801785387843154,-0.39919602007907296,0.1728278925391446,-0.1222874273459725,-0.08362308724889826,-0.2292413296388468,-0.004285933770910336
"MUSHROOM:5897",0.32949929620115853,0.5001762310976623,0.04891410819762349,0.09433629282061909,0.26022421861698913,0.10889662880935896,-0.2471372924011825,0.38171906879456036,-0.02710721692463338,-0.27646074944200216,-0.4000792169764036,0.166885853288369,-0.13524248013035442,-0.08056189315705792,-0.23177181956908668,-0.0046987810586637474
"MUSHROOM:5898",0.3302313886277997,0.5005473695104526,0.04819638544969501,0.09513854780603469,0.25969122845227255,0.10874055894947728,-0.2463295775162175,0.38183747844080096,-0.026431611249912605,-0.2773738626112072,-0.3988251943068133,0.16656066576677644,-0.13515164291382822,-0.08058872275878352,-0.23248323600673032,-0.005942846539807341
"MUSHROOM:5899",0.3331215412879844,0.49864608315299186,0.04182215132563796,0.0937423302425279,0.2658864864013438,0.10765380351417145,-0.24321085954971547,0.38141493400191967,-0.028269695205373847,-0.2737907401734363,-0.39864946041804744,0.1580668047679615,-0.14723273353820815,-0.07653017368460353,-0.23594188854532,-0.007848204140858964
"MUSHROOM:5900",0.3304920316288509,0.5008587314545299,0.046907733584607196,0.0939068279495184,0.26102836080700553,0.10874156951301016,-0.24518515136236496,0.3826827732113937,-0.029073196993979214,-0.2788349268833029,-0.39712160710555033,0.16541320288420444,-0.13577235484205077,-0.08185097075951227,-0.2313317753175931,-0.008059350204677643
"MUSHROOM:5901",0.33314960624344975,0.4994434698436296,0.04237048337904545,0.09351470797318927,0.2638154789589128,0.10699916455210136,-0.2435446070680315,0.3832037626238131,-0.027572022206975518,-0.27256265598558954,-0.3983850206728946,0.1586512970040847,-0.14834032371896827,-0.0770744171168164,-0.23423518254351247,-0.008823809092873391
"MUSHROOM:5902",0.3316257344825067,0.49849376573608833,0.042272919538321276,0.09485946274474584,0.265221250369724,0.10747430511702268,-0.242837303113373,0.3812834615430023,-0.02696550402601055,-0.27473063278344223,-0.3991735364363505,0.15823356237863004,-0.14799441507221564,-0.0754938664935689,-0.23721734955444765,-0.0069119797138434795
"MUSHROOM:5903",0.3341492878586907,0.4970959183328828,0.03831867516114554,0.09407143870549724,0.26748605380315016,0.10535852078111094,-0.23995132628169358,0.3816711957210388,-0.02671746271772272,-0.2728430800183948,-0.39859735956753173,0.15392407637174074,-0.15697209031208942,-0.07307483873273148,-0.23924953185930087,-0.00855828776675978
"MUSHROOM:5904",0.3299206052230318,0.49290886582596816,0.05640016606322108,0.08983997509942866,0.25646067582988435,0.11004227181383475,-0.2504355555449567,0.3929585576288587,-0.03537074594858709,-0.2834110189335618,-0.3934925879506898,0.16415897036100702,-0.13722676660827293,-0.08342017929439142,-0.22914307872215456,-0.016465937449540672
"MUSHROOM:5905",0.3324292717399152,0.4900626357230468,0.050068233115409526,0.08974406028936208,0.26054752141906745,0.10744373770852855,-0.2472867580852147,0.39216520709566477,-0.03457183860455606,-0.2785718610652746,-0.3962865559610857,0.15804959576590305,-0.15043194655977438,-0.0787080154876321,-0.23353669568080182,-0.014518833515296896
"MUSHROOM:5907",0.33480167289651813,0.49091841408979786,0.04384093245232943,0.08960054139679785,0.264306063751979,0.10587581715202828,-0.24342323836401408,0.39059452804056677,-0.033659943596284894,-0.2762940756998985,-0.39559353582722734,0.15323850778120696,-0.15863635898783937,-0.07618117633250096,-0.23534191884827171,-0.016362919643384634
"MUSHROOM:5908",0.3337738026816227,0.4900443801877251,0.05051554658899224,0.08989160471100174,0.2597875919008724,0.10743759924169465,-0.24834318256245305,0.39276482343414726,-0.0332543281169523,-0.2770210097084086,-0.3949886328724188,0.15587876695292974,-0.15260872735894232,-0.0776902581811903,-0.23468975959515279,-0.016824867649557616
"MUSHROOM:5909",0.33436492604265405,0.4898789162292463,0.045138535491264196,0.08982396411455051,0.26424276496586874,0.10606023982213518,-0.24464484347449023,0.39073655025333975,-0.03305175689920754,-0.2749729013724309,-0.3962629002337099,0.15218548564143586,-0.16051265993447544,-0.07445659802067697,-0.23680074587308503,-0.015615114523314233
"MUSHROOM:5910",0.33527573121702375,0.49137821388587377,0.043742069044749685,0.08984079269920495,0.26420560606725274,0.10595046596259236,-0.24344937046256113,0.39030746343439077,-0.03307377495639214,-0.2769503898640811,-0.3941698992711261,0.1520002060288571,-0.15901234548405724,-0.07610002314040241,-0.2363583507421823,-0.017450162405776702
"MUSHROOM:5911",0.3365642112278163,0.4908607622611636,0.03917196818225679,0.08974215449857677,0.2662397524663399,0.10421486250187964,-0.24046014378146308,0.39006365108674346,-0.03208398989475938,-0.27474021572518914,-0.3948560484470573,0.14811117589661613,-0.16665966855307907,-0.07413634966520222,-0.23776155707336483,-0.0177505197297135
"MUSHROOM:5912",0.32796828676705686,0.4865370952092363,0.057922282595038004,0.09118847576063757,0.2609894568487355,0.11232806756775618,-0.25020159237051004,0.3939709304005558,-0.042032704442720024,-0.28964704070171055,-0.3897866929479402,0.15879658065020533,-0.1402972337079262,-0.07839608084903128,-0.23764276268326198,-0.019636404022009713
"MUSHROOM:5914",0.33205644766596015,0.4886223660554118,0.049198218131393114,0.09091036545800313,0.26510723952828086,0.10974836337145094,-0.24496216859415795,0.39155410530334406,-0.0386863586280291,-0.28581797829928446,-0.38991942390509576,0.15240310287861397,-0.15043585955160022,-0.076276685236407,-0.2394308884808288,-0.020621874955752042
"MUSHROOM:5915",0.33410924478109116,0.49018433647156506,0.04372852975690503,0.09158411971093922,0.26699004497055717,0.10805307568994323,-0.24244661270870319,0.3898400220458813,-0.036673129127211504,-0.2821590908967483,-0.39010639158521687,0.1485576710898536,-0.1570938277767645,-0.07459644190007907,-0.24124903828577712,-0.020505895134282685
